[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 367/1720 loss=0.84023  best=-inf wall=1.691h
  ep5 shard 368/1720 loss=0.825539  best=-inf wall=1.696h
  ep5 shard 369/1720 loss=0.861541  best=-inf wall=1.701h
  ep5 shard 370/1720 loss=0.822551  best=-inf wall=1.706h
  ep5 shard 371/1720 loss=0.860557  best=-inf wall=1.709h
  ep5 shard 372/1720 loss=0.865376  best=-inf wall=1.713h
  ep5 shard 373/1720 loss=0.814367  best=-inf wall=1.715h
  ep5 shard 374/1720 loss=0.857351  best=-inf wall=1.72h
  ep5 shard 375/1720 loss=0.840848  best=-inf wall=1.725h
  ep5 shard 376/1720 loss=0.845406  best=-inf wall=1.73h
  ep5 shard 377/1720 loss=0.840277  best=-inf wall=1.734h
  ep5 shard 378/1720 loss=0.888335  best=-inf wall=1.74h
  ep5 shard 379/1720 loss=0.842652  best=-inf wall=1.745h
  ep5 shard 380/1720 loss=0.817596  best=-inf wall=1.75h
  ep5 shard 381/1720 loss=0.840794  best=-inf wall=1.755h
  ep5 shard 382/1720 loss=0.873965  best=-inf wall=1.76h
  ep5 shard 383/1720 loss=0.894256  best=-inf wall=1.765h
  ep5 shard 384/1720 loss=0.885867  best=-inf wall=1.769h
  ep5 shard 385/1720 loss=0.885818  best=-inf wall=1.774h
  ep5 shard 386/1720 loss=0.866272  best=-inf wall=1.779h
  ep5 shard 387/1720 loss=0.836807  best=-inf wall=1.784h
  ep5 shard 388/1720 loss=0.857425  best=-inf wall=1.789h
  ep5 shard 389/1720 loss=0.843093  best=-inf wall=1.791h
  ep5 shard 390/1720 loss=0.887963  best=-inf wall=1.794h
  ep5 shard 391/1720 loss=0.837949  best=-inf wall=1.799h
  ep5 shard 392/1720 loss=0.888948  best=-inf wall=1.804h
