[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 393/1720 loss=0.862275  best=-inf wall=1.805h
  ep5 shard 394/1720 loss=0.812414  best=-inf wall=1.809h
  ep5 shard 395/1720 loss=0.869914  best=-inf wall=1.814h
  ep5 shard 396/1720 loss=0.858764  best=-inf wall=1.819h
  ep5 shard 397/1720 loss=0.867063  best=-inf wall=1.824h
  ep5 shard 398/1720 loss=0.832602  best=-inf wall=1.828h
  ep5 shard 399/1720 loss=0.900975  best=-inf wall=1.833h
  ep5 shard 400/1720 loss=0.865816  best=-inf wall=1.838h
  ep5 shard 401/1720 loss=0.860417  best=-inf wall=1.843h
  ep5 shard 402/1720 loss=0.836755  best=-inf wall=1.848h
  ep5 shard 403/1720 loss=0.848485  best=-inf wall=1.853h
  ep5 shard 404/1720 loss=0.852196  best=-inf wall=1.859h
  ep5 shard 405/1720 loss=0.859293  best=-inf wall=1.861h
  ep5 shard 406/1720 loss=0.824085  best=-inf wall=1.866h
  ep5 shard 407/1720 loss=0.839763  best=-inf wall=1.871h
  ep5 shard 408/1720 loss=0.864287  best=-inf wall=1.876h
  ep5 shard 409/1720 loss=0.862744  best=-inf wall=1.881h
  ep5 shard 410/1720 loss=0.880662  best=-inf wall=1.886h
  ep5 shard 411/1720 loss=0.860796  best=-inf wall=1.891h
  ep5 shard 412/1720 loss=0.812518  best=-inf wall=1.894h
  ep5 shard 413/1720 loss=0.856416  best=-inf wall=1.899h
  ep5 shard 414/1720 loss=0.836126  best=-inf wall=1.902h
  ep5 shard 415/1720 loss=0.887431  best=-inf wall=1.907h
  ep5 shard 416/1720 loss=0.853627  best=-inf wall=1.912h
  ep5 shard 417/1720 loss=0.829839  best=-inf wall=1.917h
  ep5 shard 418/1720 loss=0.846684  best=-inf wall=1.922h
  ep5 shard 419/1720 loss=0.834277  best=-inf wall=1.927h
  ep5 shard 420/1720 loss=0.874221  best=-inf wall=1.928h
  ep5 shard 421/1720 loss=0.865397  best=-inf wall=1.931h
  ep5 shard 422/1720 loss=0.840602  best=-inf wall=1.936h
  ep5 shard 423/1720 loss=0.823219  best=-inf wall=1.941h
  ep5 shard 424/1720 loss=0.866462  best=-inf wall=1.946h
  ep5 shard 425/1720 loss=0.878083  best=-inf wall=1.951h
  ep5 shard 426/1720 loss=0.862005  best=-inf wall=1.956h
  ep5 shard 427/1720 loss=0.832258  best=-inf wall=1.961h
  ep5 shard 428/1720 loss=0.880015  best=-inf wall=1.966h
  ep5 shard 429/1720 loss=0.861187  best=-inf wall=1.971h
  ep5 shard 430/1720 loss=0.848404  best=-inf wall=1.975h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep5.pt
  ep6 shard 431/1720 loss=0.865403  best=-inf wall=1.98h
  ep6 shard 432/1720 loss=0.87887  best=-inf wall=1.985h
  ep6 shard 433/1720 loss=0.863709  best=-inf wall=1.987h
  ep6 shard 434/1720 loss=0.868623  best=-inf wall=1.989h
  ep6 shard 435/1720 loss=0.884485  best=-inf wall=1.994h
  ep6 shard 436/1720 loss=0.856665  best=-inf wall=1.998h
  ep6 shard 437/1720 loss=0.854293  best=-inf wall=2.004h
  ep6 shard 438/1720 loss=0.859275  best=-inf wall=2.008h
  ep6 shard 439/1720 loss=0.843082  best=-inf wall=2.011h
  ep6 shard 440/1720 loss=0.820707  best=-inf wall=2.016h
  ep6 shard 441/1720 loss=0.855733  best=-inf wall=2.021h
  ep6 shard 442/1720 loss=0.887082  best=-inf wall=2.026h
  ep6 shard 443/1720 loss=0.821233  best=-inf wall=2.031h
  ep6 shard 444/1720 loss=0.875718  best=-inf wall=2.035h
  ep6 shard 445/1720 loss=0.872698  best=-inf wall=2.041h
  ep6 shard 446/1720 loss=0.873814  best=-inf wall=2.046h
  ep6 shard 447/1720 loss=0.827033  best=-inf wall=2.05h
  ep6 shard 448/1720 loss=0.859475  best=-inf wall=2.055h
  ep6 shard 449/1720 loss=0.89772  best=-inf wall=2.06h
  ep6 shard 450/1720 loss=0.830281  best=-inf wall=2.065h
  ep6 shard 451/1720 loss=0.826895  best=-inf wall=2.068h
  ep6 shard 452/1720 loss=0.92756  best=-inf wall=2.073h
  ep6 shard 453/1720 loss=0.840372  best=-inf wall=2.078h
  ep6 shard 454/1720 loss=0.859849  best=-inf wall=2.083h
  ep6 shard 455/1720 loss=0.852653  best=-inf wall=2.088h
  ep6 shard 456/1720 loss=0.887602  best=-inf wall=2.093h
  ep6 shard 457/1720 loss=0.85363  best=-inf wall=2.098h
  ep6 shard 458/1720 loss=0.853047  best=-inf wall=2.103h
  ep6 shard 459/1720 loss=0.876041  best=-inf wall=2.108h
  ep6 shard 460/1720 loss=0.893009  best=-inf wall=2.113h
  ep6 shard 461/1720 loss=0.855676  best=-inf wall=2.118h
  ep6 shard 462/1720 loss=0.870883  best=-inf wall=2.123h
  ep6 shard 463/1720 loss=0.869022  best=-inf wall=2.128h
  ep6 shard 464/1720 loss=0.804051  best=-inf wall=2.133h
  ep6 shard 465/1720 loss=0.863973  best=-inf wall=2.138h
  ep6 shard 466/1720 loss=0.823789  best=-inf wall=2.143h
  ep6 shard 467/1720 loss=0.860497  best=-inf wall=2.146h
  ep6 shard 468/1720 loss=0.822483  best=-inf wall=2.151h
  ep6 shard 469/1720 loss=0.859433  best=-inf wall=2.156h
  ep6 shard 470/1720 loss=0.854461  best=-inf wall=2.161h
  ep6 shard 471/1720 loss=0.845067  best=-inf wall=2.164h
  ep6 shard 472/1720 loss=0.831347  best=-inf wall=2.169h
  ep6 shard 473/1720 loss=0.90813  best=-inf wall=2.174h
  ep6 shard 474/1720 loss=0.830406  best=-inf wall=2.179h
  ep6 shard 475/1720 loss=0.85664  best=-inf wall=2.184h
  ep6 shard 476/1720 loss=0.821986  best=-inf wall=2.189h
  ep6 shard 477/1720 loss=0.887455  best=-inf wall=2.194h
  ep6 shard 478/1720 loss=0.851494  best=-inf wall=2.199h
  ep6 shard 479/1720 loss=0.852906  best=-inf wall=2.204h
  ep6 shard 480/1720 loss=0.89303  best=-inf wall=2.209h
  ep6 shard 481/1720 loss=0.906823  best=-inf wall=2.213h
  ep6 shard 482/1720 loss=0.867957  best=-inf wall=2.216h
  ep6 shard 483/1720 loss=0.832433  best=-inf wall=2.22h
  ep6 shard 484/1720 loss=0.833847  best=-inf wall=2.225h
  ep6 shard 485/1720 loss=0.82801  best=-inf wall=2.23h
  ep6 shard 486/1720 loss=0.86981  best=-inf wall=2.235h
  ep6 shard 487/1720 loss=0.857209  best=-inf wall=2.24h
  ep6 shard 488/1720 loss=0.814049  best=-inf wall=2.245h
  ep6 shard 489/1720 loss=0.833589  best=-inf wall=2.25h
  ep6 shard 490/1720 loss=0.857706  best=-inf wall=2.255h
  ep6 shard 491/1720 loss=0.861765  best=-inf wall=2.26h
  ep6 shard 492/1720 loss=0.885494  best=-inf wall=2.265h
  ep6 shard 493/1720 loss=0.863132  best=-inf wall=2.27h
  ep6 shard 494/1720 loss=0.807335  best=-inf wall=2.274h
  ep6 shard 495/1720 loss=0.871257  best=-inf wall=2.277h
  ep6 shard 496/1720 loss=0.878324  best=-inf wall=2.282h
  ep6 shard 497/1720 loss=0.840662  best=-inf wall=2.285h
  ep6 shard 498/1720 loss=0.846453  best=-inf wall=2.29h
  ep6 shard 499/1720 loss=0.85433  best=-inf wall=2.295h
  ep6 shard 500/1720 loss=0.870269  best=-inf wall=2.3h
  ep6 shard 501/1720 loss=0.874724  best=-inf wall=2.304h
  ep6 shard 502/1720 loss=0.848288  best=-inf wall=2.309h
  ep6 shard 503/1720 loss=0.826452  best=-inf wall=2.313h
  ep6 shard 504/1720 loss=0.830017  best=-inf wall=2.318h
  ep6 shard 505/1720 loss=0.831329  best=-inf wall=2.321h
  ep6 shard 506/1720 loss=0.872245  best=-inf wall=2.326h
  ep6 shard 507/1720 loss=0.844081  best=-inf wall=2.331h
  ep6 shard 508/1720 loss=0.90283  best=-inf wall=2.336h
  ep6 shard 509/1720 loss=0.874532  best=-inf wall=2.339h
  ep6 shard 510/1720 loss=0.848304  best=-inf wall=2.34h
  ep6 shard 511/1720 loss=0.870968  best=-inf wall=2.344h
  ep6 shard 512/1720 loss=0.855109  best=-inf wall=2.349h
  ep6 shard 513/1720 loss=0.84206  best=-inf wall=2.355h
  ep6 shard 514/1720 loss=0.894189  best=-inf wall=2.359h
  ep6 shard 515/1720 loss=0.846913  best=-inf wall=2.363h
  ep6 shard 516/1720 loss=0.818813  best=-inf wall=2.366h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep6.pt
  ep7 shard 517/1720 loss=0.887905  best=-inf wall=2.371h
  ep7 shard 518/1720 loss=0.875005  best=-inf wall=2.376h
  ep7 shard 519/1720 loss=0.876011  best=-inf wall=2.381h
  ep7 shard 520/1720 loss=0.843875  best=-inf wall=2.386h
  ep7 shard 521/1720 loss=0.869672  best=-inf wall=2.388h
  ep7 shard 522/1720 loss=0.868774  best=-inf wall=2.393h
  ep7 shard 523/1720 loss=0.865633  best=-inf wall=2.398h
  ep7 shard 524/1720 loss=0.857981  best=-inf wall=2.403h
  ep7 shard 525/1720 loss=0.868663  best=-inf wall=2.407h
  ep7 shard 526/1720 loss=0.861488  best=-inf wall=2.412h
  ep7 shard 527/1720 loss=0.867777  best=-inf wall=2.415h
  ep7 shard 528/1720 loss=0.815332  best=-inf wall=2.419h
  ep7 shard 529/1720 loss=0.840885  best=-inf wall=2.424h
  ep7 shard 530/1720 loss=0.908933  best=-inf wall=2.429h
  ep7 shard 531/1720 loss=0.890489  best=-inf wall=2.434h
  ep7 shard 532/1720 loss=0.823666  best=-inf wall=2.439h
  ep7 shard 533/1720 loss=0.836173  best=-inf wall=2.444h
  ep7 shard 534/1720 loss=0.836034  best=-inf wall=2.447h
  ep7 shard 535/1720 loss=0.837339  best=-inf wall=2.452h
  ep7 shard 536/1720 loss=0.883014  best=-inf wall=2.457h
  ep7 shard 537/1720 loss=0.897784  best=-inf wall=2.461h
  ep7 shard 538/1720 loss=0.85438  best=-inf wall=2.464h
  ep7 shard 539/1720 loss=0.854204  best=-inf wall=2.468h
  ep7 shard 540/1720 loss=0.826047  best=-inf wall=2.471h
  ep7 shard 541/1720 loss=0.865898  best=-inf wall=2.476h
  ep7 shard 542/1720 loss=0.812991  best=-inf wall=2.481h
  ep7 shard 543/1720 loss=0.872389  best=-inf wall=2.483h
  ep7 shard 544/1720 loss=0.896879  best=-inf wall=2.488h
  ep7 shard 545/1720 loss=0.823069  best=-inf wall=2.493h
  ep7 shard 546/1720 loss=0.840572  best=-inf wall=2.497h
  ep7 shard 547/1720 loss=0.841658  best=-inf wall=2.502h
  ep7 shard 548/1720 loss=0.855584  best=-inf wall=2.506h
  ep7 shard 549/1720 loss=0.863148  best=-inf wall=2.511h
  ep7 shard 550/1720 loss=0.863409  best=-inf wall=2.516h
  ep7 shard 551/1720 loss=0.868555  best=-inf wall=2.521h
  ep7 shard 552/1720 loss=0.854968  best=-inf wall=2.524h
  ep7 shard 553/1720 loss=0.862372  best=-inf wall=2.529h
  ep7 shard 554/1720 loss=0.843147  best=-inf wall=2.534h
  ep7 shard 555/1720 loss=0.839416  best=-inf wall=2.539h
  ep7 shard 556/1720 loss=0.872737  best=-inf wall=2.544h
  ep7 shard 557/1720 loss=0.868657  best=-inf wall=2.549h
  ep7 shard 558/1720 loss=0.880236  best=-inf wall=2.552h
  ep7 shard 559/1720 loss=0.863265  best=-inf wall=2.557h
  ep7 shard 560/1720 loss=0.813314  best=-inf wall=2.562h
  ep7 shard 561/1720 loss=0.860666  best=-inf wall=2.566h
  ep7 shard 562/1720 loss=0.863494  best=-inf wall=2.571h
  ep7 shard 563/1720 loss=0.820756  best=-inf wall=2.576h
  ep7 shard 564/1720 loss=0.852776  best=-inf wall=2.581h
  ep7 shard 565/1720 loss=0.829713  best=-inf wall=2.586h
  ep7 shard 566/1720 loss=0.868671  best=-inf wall=2.591h
  ep7 shard 567/1720 loss=0.873048  best=-inf wall=2.596h
  ep7 shard 568/1720 loss=0.838733  best=-inf wall=2.601h
  ep7 shard 569/1720 loss=0.858666  best=-inf wall=2.603h
  ep7 shard 570/1720 loss=0.85753  best=-inf wall=2.608h
  ep7 shard 571/1720 loss=0.86648  best=-inf wall=2.612h
  ep7 shard 572/1720 loss=0.8904  best=-inf wall=2.617h
  ep7 shard 573/1720 loss=0.871788  best=-inf wall=2.622h
  ep7 shard 574/1720 loss=0.852589  best=-inf wall=2.623h
  ep7 shard 575/1720 loss=0.854847  best=-inf wall=2.628h
  ep7 shard 576/1720 loss=0.859231  best=-inf wall=2.631h
  ep7 shard 577/1720 loss=0.901862  best=-inf wall=2.634h
  ep7 shard 578/1720 loss=0.823586  best=-inf wall=2.637h
  ep7 shard 579/1720 loss=0.837752  best=-inf wall=2.642h
  ep7 shard 580/1720 loss=0.844927  best=-inf wall=2.647h
  ep7 shard 581/1720 loss=0.813632  best=-inf wall=2.652h
  ep7 shard 582/1720 loss=0.876004  best=-inf wall=2.657h
  ep7 shard 583/1720 loss=0.853028  best=-inf wall=2.662h
  ep7 shard 584/1720 loss=0.814841  best=-inf wall=2.667h
  ep7 shard 585/1720 loss=0.866334  best=-inf wall=2.672h
  ep7 shard 586/1720 loss=0.849587  best=-inf wall=2.677h
  ep7 shard 587/1720 loss=0.876752  best=-inf wall=2.682h
  ep7 shard 588/1720 loss=0.889647  best=-inf wall=2.687h
  ep7 shard 589/1720 loss=0.898547  best=-inf wall=2.693h
  ep7 shard 590/1720 loss=0.880192  best=-inf wall=2.697h
  ep7 shard 591/1720 loss=0.88066  best=-inf wall=2.702h
  ep7 shard 592/1720 loss=0.859608  best=-inf wall=2.707h
  ep7 shard 593/1720 loss=0.874295  best=-inf wall=2.712h
  ep7 shard 594/1720 loss=0.833993  best=-inf wall=2.717h
  ep7 shard 595/1720 loss=0.851972  best=-inf wall=2.722h
  ep7 shard 596/1720 loss=0.818548  best=-inf wall=2.727h
  ep7 shard 597/1720 loss=0.838778  best=-inf wall=2.731h
  ep7 shard 598/1720 loss=0.852517  best=-inf wall=2.737h
  ep7 shard 599/1720 loss=0.820686  best=-inf wall=2.74h
  ep7 shard 600/1720 loss=0.840552  best=-inf wall=2.746h
  ep7 shard 601/1720 loss=0.904689  best=-inf wall=2.751h
  ep7 shard 602/1720 loss=0.862545  best=-inf wall=2.756h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep7.pt
  ep8 shard 603/1720 loss=0.820645  best=-inf wall=2.76h
  ep8 shard 604/1720 loss=0.845251  best=-inf wall=2.765h
  ep8 shard 605/1720 loss=0.868871  best=-inf wall=2.77h
  ep8 shard 606/1720 loss=0.881019  best=-inf wall=2.773h
  ep8 shard 607/1720 loss=0.843654  best=-inf wall=2.775h
  ep8 shard 608/1720 loss=0.831446  best=-inf wall=2.778h
  ep8 shard 609/1720 loss=0.84166  best=-inf wall=2.783h
  ep8 shard 610/1720 loss=0.874152  best=-inf wall=2.786h
  ep8 shard 611/1720 loss=0.810517  best=-inf wall=2.791h
  ep8 shard 612/1720 loss=0.826281  best=-inf wall=2.796h
  ep8 shard 613/1720 loss=0.842992  best=-inf wall=2.799h
  ep8 shard 614/1720 loss=0.818843  best=-inf wall=2.804h
  ep8 shard 615/1720 loss=0.85419  best=-inf wall=2.808h
  ep8 shard 616/1720 loss=0.855704  best=-inf wall=2.813h
  ep8 shard 617/1720 loss=0.901012  best=-inf wall=2.818h
  ep8 shard 618/1720 loss=0.885905  best=-inf wall=2.823h
  ep8 shard 619/1720 loss=0.848057  best=-inf wall=2.828h
  ep8 shard 620/1720 loss=0.825727  best=-inf wall=2.831h
  ep8 shard 621/1720 loss=0.835015  best=-inf wall=2.836h
  ep8 shard 622/1720 loss=0.85069  best=-inf wall=2.841h
  ep8 shard 623/1720 loss=0.885467  best=-inf wall=2.846h
  ep8 shard 624/1720 loss=0.866916  best=-inf wall=2.851h
  ep8 shard 625/1720 loss=0.860336  best=-inf wall=2.855h
  ep8 shard 626/1720 loss=0.895228  best=-inf wall=2.861h
  ep8 shard 627/1720 loss=0.860629  best=-inf wall=2.865h
  ep8 shard 628/1720 loss=0.859742  best=-inf wall=2.87h
  ep8 shard 629/1720 loss=0.833625  best=-inf wall=2.875h
  ep8 shard 630/1720 loss=0.855581  best=-inf wall=2.88h
  ep8 shard 631/1720 loss=0.83871  best=-inf wall=2.885h
  ep8 shard 632/1720 loss=0.846908  best=-inf wall=2.887h
  ep8 shard 633/1720 loss=0.823281  best=-inf wall=2.892h
  ep8 shard 634/1720 loss=0.797062  best=-inf wall=2.897h
  ep8 shard 635/1720 loss=0.847486  best=-inf wall=2.902h
  ep8 shard 636/1720 loss=0.882314  best=-inf wall=2.905h
  ep8 shard 637/1720 loss=0.855072  best=-inf wall=2.908h
  ep8 shard 638/1720 loss=0.845336  best=-inf wall=2.913h
  ep8 shard 639/1720 loss=0.891627  best=-inf wall=2.918h
  ep8 shard 640/1720 loss=0.83783  best=-inf wall=2.92h
  ep8 shard 641/1720 loss=0.888017  best=-inf wall=2.926h
  ep8 shard 642/1720 loss=0.826961  best=-inf wall=2.931h
  ep8 shard 643/1720 loss=0.832938  best=-inf wall=2.935h
  ep8 shard 644/1720 loss=0.862273  best=-inf wall=2.94h
  ep8 shard 645/1720 loss=0.850286  best=-inf wall=2.943h
  ep8 shard 646/1720 loss=0.860774  best=-inf wall=2.948h
  ep8 shard 647/1720 loss=0.838607  best=-inf wall=2.952h
  ep8 shard 648/1720 loss=0.854889  best=-inf wall=2.958h
  ep8 shard 649/1720 loss=0.845233  best=-inf wall=2.963h
  ep8 shard 650/1720 loss=0.835048  best=-inf wall=2.968h
  ep8 shard 651/1720 loss=0.823942  best=-inf wall=2.973h
  ep8 shard 652/1720 loss=0.877011  best=-inf wall=2.978h
  ep8 shard 653/1720 loss=0.864871  best=-inf wall=2.983h
  ep8 shard 654/1720 loss=0.866503  best=-inf wall=2.985h
  ep8 shard 655/1720 loss=0.854058  best=-inf wall=2.99h
  ep8 shard 656/1720 loss=0.850642  best=-inf wall=2.995h
  ep8 shard 657/1720 loss=0.836578  best=-inf wall=3.0h
  ep8 shard 658/1720 loss=0.881473  best=-inf wall=3.005h
  ep8 shard 659/1720 loss=0.847445  best=-inf wall=3.01h
  ep8 shard 660/1720 loss=0.861254  best=-inf wall=3.013h
  ep8 shard 661/1720 loss=0.858508  best=-inf wall=3.018h
  ep8 shard 662/1720 loss=0.826289  best=-inf wall=3.022h
  ep8 shard 663/1720 loss=0.862633  best=-inf wall=3.025h
  ep8 shard 664/1720 loss=0.913304  best=-inf wall=3.031h
  ep8 shard 665/1720 loss=0.851319  best=-inf wall=3.035h
  ep8 shard 666/1720 loss=0.841804  best=-inf wall=3.04h
  ep8 shard 667/1720 loss=0.862071  best=-inf wall=3.045h
  ep8 shard 668/1720 loss=0.858567  best=-inf wall=3.05h
  ep8 shard 669/1720 loss=0.873217  best=-inf wall=3.054h
  ep8 shard 670/1720 loss=0.875018  best=-inf wall=3.059h
  ep8 shard 671/1720 loss=0.883627  best=-inf wall=3.064h
  ep8 shard 672/1720 loss=0.867888  best=-inf wall=3.069h
  ep8 shard 673/1720 loss=0.818883  best=-inf wall=3.074h
  ep8 shard 674/1720 loss=0.838866  best=-inf wall=3.078h
  ep8 shard 675/1720 loss=0.85095  best=-inf wall=3.083h
  ep8 shard 676/1720 loss=0.851161  best=-inf wall=3.088h
  ep8 shard 677/1720 loss=0.870881  best=-inf wall=3.092h
  ep8 shard 678/1720 loss=0.821223  best=-inf wall=3.097h
  ep8 shard 679/1720 loss=0.835312  best=-inf wall=3.102h
  ep8 shard 680/1720 loss=0.820728  best=-inf wall=3.108h
  ep8 shard 681/1720 loss=0.869146  best=-inf wall=3.11h
  ep8 shard 682/1720 loss=0.839883  best=-inf wall=3.115h
  ep8 shard 683/1720 loss=0.856925  best=-inf wall=3.121h
  ep8 shard 684/1720 loss=0.833568  best=-inf wall=3.125h
  ep8 shard 685/1720 loss=0.797789  best=-inf wall=3.13h
  ep8 shard 686/1720 loss=0.861562  best=-inf wall=3.135h
  ep8 shard 687/1720 loss=0.849365  best=-inf wall=3.141h
  ep8 shard 688/1720 loss=0.834314  best=-inf wall=3.146h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep8.pt
  ep9 shard 689/1720 loss=0.838143  best=-inf wall=3.15h
  ep9 shard 690/1720 loss=0.881224  best=-inf wall=3.156h
  ep9 shard 691/1720 loss=0.854455  best=-inf wall=3.161h
  ep9 shard 692/1720 loss=0.897937  best=-inf wall=3.166h
  ep9 shard 693/1720 loss=0.83139  best=-inf wall=3.171h
  ep9 shard 694/1720 loss=0.834584  best=-inf wall=3.172h
  ep9 shard 695/1720 loss=0.863506  best=-inf wall=3.177h
  ep9 shard 696/1720 loss=0.807358  best=-inf wall=3.182h
  ep9 shard 697/1720 loss=0.841392  best=-inf wall=3.187h
  ep9 shard 698/1720 loss=0.861983  best=-inf wall=3.192h
  ep9 shard 699/1720 loss=0.894106  best=-inf wall=3.197h
  ep9 shard 700/1720 loss=0.867284  best=-inf wall=3.201h
  ep9 shard 701/1720 loss=0.85109  best=-inf wall=3.206h
  ep9 shard 702/1720 loss=0.879251  best=-inf wall=3.21h
  ep9 shard 703/1720 loss=0.860265  best=-inf wall=3.215h
  ep9 shard 704/1720 loss=0.838433  best=-inf wall=3.22h
  ep9 shard 705/1720 loss=0.845852  best=-inf wall=3.223h
  ep9 shard 706/1720 loss=0.824939  best=-inf wall=3.227h
  ep9 shard 707/1720 loss=0.871354  best=-inf wall=3.232h
  ep9 shard 708/1720 loss=0.837601  best=-inf wall=3.236h
  ep9 shard 709/1720 loss=0.884799  best=-inf wall=3.24h
  ep9 shard 710/1720 loss=0.892347  best=-inf wall=3.243h
  ep9 shard 711/1720 loss=0.839681  best=-inf wall=3.248h
  ep9 shard 712/1720 loss=0.864422  best=-inf wall=3.253h
  ep9 shard 713/1720 loss=0.817428  best=-inf wall=3.258h
  ep9 shard 714/1720 loss=0.844663  best=-inf wall=3.261h
  ep9 shard 715/1720 loss=0.815465  best=-inf wall=3.266h
  ep9 shard 716/1720 loss=0.820823  best=-inf wall=3.271h
  ep9 shard 717/1720 loss=0.826457  best=-inf wall=3.276h
  ep9 shard 718/1720 loss=0.901913  best=-inf wall=3.281h
  ep9 shard 719/1720 loss=0.817863  best=-inf wall=3.286h
  ep9 shard 720/1720 loss=0.827549  best=-inf wall=3.291h
  ep9 shard 721/1720 loss=0.854284  best=-inf wall=3.296h
  ep9 shard 722/1720 loss=0.864479  best=-inf wall=3.301h
  ep9 shard 723/1720 loss=0.864719  best=-inf wall=3.307h
  ep9 shard 724/1720 loss=0.86268  best=-inf wall=3.311h
  ep9 shard 725/1720 loss=0.85835  best=-inf wall=3.314h
  ep9 shard 726/1720 loss=0.904614  best=-inf wall=3.319h
  ep9 shard 727/1720 loss=0.861879  best=-inf wall=3.324h
  ep9 shard 728/1720 loss=0.921181  best=-inf wall=3.328h
  ep9 shard 729/1720 loss=0.850169  best=-inf wall=3.333h
  ep9 shard 730/1720 loss=0.829111  best=-inf wall=3.338h
  ep9 shard 731/1720 loss=0.812981  best=-inf wall=3.343h
  ep9 shard 732/1720 loss=0.860611  best=-inf wall=3.349h
  ep9 shard 733/1720 loss=0.816099  best=-inf wall=3.354h
  ep9 shard 734/1720 loss=0.850173  best=-inf wall=3.359h
  ep9 shard 735/1720 loss=0.895288  best=-inf wall=3.362h
  ep9 shard 736/1720 loss=0.79299  best=-inf wall=3.367h
  ep9 shard 737/1720 loss=0.898438  best=-inf wall=3.371h
  ep9 shard 738/1720 loss=0.850196  best=-inf wall=3.376h
  ep9 shard 739/1720 loss=0.829436  best=-inf wall=3.381h
  ep9 shard 740/1720 loss=0.872495  best=-inf wall=3.386h
  ep9 shard 741/1720 loss=0.881113  best=-inf wall=3.387h
  ep9 shard 742/1720 loss=0.804302  best=-inf wall=3.393h
  ep9 shard 743/1720 loss=0.822487  best=-inf wall=3.398h
  ep9 shard 744/1720 loss=0.890639  best=-inf wall=3.403h
  ep9 shard 745/1720 loss=0.861057  best=-inf wall=3.408h
  ep9 shard 746/1720 loss=0.8549  best=-inf wall=3.413h
  ep9 shard 747/1720 loss=0.826454  best=-inf wall=3.416h
  ep9 shard 748/1720 loss=0.870264  best=-inf wall=3.421h
  ep9 shard 749/1720 loss=0.876899  best=-inf wall=3.426h
  ep9 shard 750/1720 loss=0.847306  best=-inf wall=3.431h
  ep9 shard 751/1720 loss=0.863656  best=-inf wall=3.434h
  ep9 shard 752/1720 loss=0.855058  best=-inf wall=3.439h
  ep9 shard 753/1720 loss=0.878445  best=-inf wall=3.444h
  ep9 shard 754/1720 loss=0.870581  best=-inf wall=3.447h
  ep9 shard 755/1720 loss=0.894396  best=-inf wall=3.452h
  ep9 shard 756/1720 loss=0.875471  best=-inf wall=3.457h
  ep9 shard 757/1720 loss=0.906573  best=-inf wall=3.462h
  ep9 shard 758/1720 loss=0.821256  best=-inf wall=3.466h
  ep9 shard 759/1720 loss=0.811379  best=-inf wall=3.471h
  ep9 shard 760/1720 loss=0.846629  best=-inf wall=3.476h
  ep9 shard 761/1720 loss=0.855011  best=-inf wall=3.481h
  ep9 shard 762/1720 loss=0.852083  best=-inf wall=3.486h
  ep9 shard 763/1720 loss=0.833748  best=-inf wall=3.492h
  ep9 shard 764/1720 loss=0.85567  best=-inf wall=3.497h
  ep9 shard 765/1720 loss=0.856208  best=-inf wall=3.499h
  ep9 shard 766/1720 loss=0.872639  best=-inf wall=3.504h
  ep9 shard 767/1720 loss=0.870195  best=-inf wall=3.508h
  ep9 shard 768/1720 loss=0.884591  best=-inf wall=3.513h
  ep9 shard 769/1720 loss=0.846491  best=-inf wall=3.518h
  ep9 shard 770/1720 loss=0.852033  best=-inf wall=3.523h
  ep9 shard 771/1720 loss=0.883623  best=-inf wall=3.525h
  ep9 shard 772/1720 loss=0.826572  best=-inf wall=3.53h
  ep9 shard 773/1720 loss=0.877447  best=-inf wall=3.532h
  ep9 shard 774/1720 loss=0.867932  best=-inf wall=3.537h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep9.pt
  ep10 shard 775/1720 loss=0.8629  best=-inf wall=3.542h
  ep10 shard 776/1720 loss=0.841006  best=-inf wall=3.547h
  ep10 shard 777/1720 loss=0.834027  best=-inf wall=3.552h
  ep10 shard 778/1720 loss=0.85484  best=-inf wall=3.557h
  ep10 shard 779/1720 loss=0.843958  best=-inf wall=3.56h
  ep10 shard 780/1720 loss=0.845786  best=-inf wall=3.565h
  ep10 shard 781/1720 loss=0.859834  best=-inf wall=3.57h
  ep10 shard 782/1720 loss=0.865724  best=-inf wall=3.575h
  ep10 shard 783/1720 loss=0.824817  best=-inf wall=3.58h
  ep10 shard 784/1720 loss=0.869626  best=-inf wall=3.585h
  ep10 shard 785/1720 loss=0.854364  best=-inf wall=3.59h
  ep10 shard 786/1720 loss=0.802218  best=-inf wall=3.596h
  ep10 shard 787/1720 loss=0.83362  best=-inf wall=3.6h
  ep10 shard 788/1720 loss=0.866951  best=-inf wall=3.605h
  ep10 shard 789/1720 loss=0.849074  best=-inf wall=3.609h
  ep10 shard 790/1720 loss=0.894274  best=-inf wall=3.614h
  ep10 shard 791/1720 loss=0.904304  best=-inf wall=3.618h
  ep10 shard 792/1720 loss=0.869326  best=-inf wall=3.623h
  ep10 shard 793/1720 loss=0.837727  best=-inf wall=3.628h
  ep10 shard 794/1720 loss=0.789814  best=-inf wall=3.633h
