[arch] mlp hidden [512, 512, 256, 256], 1.129M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 400/576 loss=0.857488  best=-inf wall=2.129h
  ep9 shard 401/576 loss=0.822369  best=-inf wall=2.135h
  ep9 shard 402/576 loss=0.827225  best=-inf wall=2.139h
  ep9 shard 403/576 loss=0.859132  best=-inf wall=2.143h
  ep9 shard 404/576 loss=0.82817  best=-inf wall=2.149h
  ep9 shard 405/576 loss=0.854321  best=-inf wall=2.153h
  ep9 shard 406/576 loss=0.856451  best=-inf wall=2.159h
  ep9 shard 407/576 loss=0.873877  best=-inf wall=2.163h
  ep9 shard 408/576 loss=0.838058  best=-inf wall=2.169h
  ep9 shard 409/576 loss=0.896517  best=-inf wall=2.175h
  ep9 shard 410/576 loss=0.833435  best=-inf wall=2.18h
  ep9 shard 411/576 loss=0.823058  best=-inf wall=2.185h
  ep9 shard 412/576 loss=0.883901  best=-inf wall=2.191h
  ep9 shard 413/576 loss=0.833767  best=-inf wall=2.197h
  ep9 shard 414/576 loss=0.841538  best=-inf wall=2.201h
  ep9 shard 415/576 loss=0.848798  best=-inf wall=2.206h
  ep9 shard 416/576 loss=0.834509  best=-inf wall=2.211h
  ep9 shard 417/576 loss=0.864529  best=-inf wall=2.216h
  ep9 shard 418/576 loss=0.839423  best=-inf wall=2.222h
  ep9 shard 419/576 loss=0.82945  best=-inf wall=2.226h
  ep9 shard 420/576 loss=0.888048  best=-inf wall=2.232h
  ep9 shard 421/576 loss=0.885044  best=-inf wall=2.238h
  ep9 shard 422/576 loss=0.840857  best=-inf wall=2.242h
  ep9 shard 423/576 loss=0.847098  best=-inf wall=2.247h
  ep9 shard 424/576 loss=0.847577  best=-inf wall=2.253h
  ep9 shard 425/576 loss=0.806481  best=-inf wall=2.258h
  ep9 shard 426/576 loss=0.863679  best=-inf wall=2.264h
  ep9 shard 427/576 loss=0.836601  best=-inf wall=2.269h
  ep9 shard 428/576 loss=0.864708  best=-inf wall=2.275h
  ep9 shard 429/576 loss=0.841202  best=-inf wall=2.28h
  ep9 shard 430/576 loss=0.846581  best=-inf wall=2.285h
  ep9 shard 431/576 loss=0.874289  best=-inf wall=2.29h
  ep9 shard 432/576 loss=0.881127  best=-inf wall=2.296h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256/checkpoints/ep9.pt
  ep10 shard 433/576 loss=0.875936  best=-inf wall=2.301h
  ep10 shard 434/576 loss=0.833683  best=-inf wall=2.307h
  ep10 shard 435/576 loss=0.843085  best=-inf wall=2.312h
  ep10 shard 436/576 loss=0.866074  best=-inf wall=2.317h
  ep10 shard 437/576 loss=0.85175  best=-inf wall=2.322h
  ep10 shard 438/576 loss=0.872974  best=-inf wall=2.328h
  ep10 shard 439/576 loss=0.86139  best=-inf wall=2.332h
  ep10 shard 440/576 loss=0.849909  best=-inf wall=2.338h
  ep10 shard 441/576 loss=0.800812  best=-inf wall=2.343h
  ep10 shard 442/576 loss=0.882159  best=-inf wall=2.348h
  ep10 shard 443/576 loss=0.892819  best=-inf wall=2.353h
  ep10 shard 444/576 loss=0.849791  best=-inf wall=2.358h
  ep10 shard 445/576 loss=0.85188  best=-inf wall=2.363h
  ep10 shard 446/576 loss=0.835037  best=-inf wall=2.368h
  ep10 shard 447/576 loss=0.817139  best=-inf wall=2.374h
  ep10 shard 448/576 loss=0.796529  best=-inf wall=2.378h
  ep10 shard 449/576 loss=0.885543  best=-inf wall=2.383h
  ep10 shard 450/576 loss=0.885006  best=-inf wall=2.388h
  ep10 shard 451/576 loss=0.87094  best=-inf wall=2.394h
  ep10 shard 452/576 loss=0.88077  best=-inf wall=2.399h
  ep10 shard 453/576 loss=0.854853  best=-inf wall=2.405h
  ep10 shard 454/576 loss=0.827642  best=-inf wall=2.409h
  ep10 shard 455/576 loss=0.851542  best=-inf wall=2.415h
  ep10 shard 456/576 loss=0.860382  best=-inf wall=2.42h
  ep10 shard 457/576 loss=0.854692  best=-inf wall=2.426h
  ep10 shard 458/576 loss=0.845437  best=-inf wall=2.431h
  ep10 shard 459/576 loss=0.871099  best=-inf wall=2.436h
  ep10 shard 460/576 loss=0.858501  best=-inf wall=2.44h
  ep10 shard 461/576 loss=0.84429  best=-inf wall=2.445h
  ep10 shard 462/576 loss=0.812065  best=-inf wall=2.45h
  ep10 shard 463/576 loss=0.862597  best=-inf wall=2.456h
  ep10 shard 464/576 loss=0.864058  best=-inf wall=2.461h
  ep10 shard 465/576 loss=0.830931  best=-inf wall=2.467h
  ep10 shard 466/576 loss=0.87359  best=-inf wall=2.472h
  ep10 shard 467/576 loss=0.831953  best=-inf wall=2.478h
  ep10 shard 468/576 loss=0.854191  best=-inf wall=2.484h
  ep10 shard 469/576 loss=0.869177  best=-inf wall=2.49h
  ep10 shard 470/576 loss=0.842686  best=-inf wall=2.495h
  ep10 shard 471/576 loss=0.840455  best=-inf wall=2.501h
  ep10 shard 472/576 loss=0.816491  best=-inf wall=2.506h
  ep10 shard 473/576 loss=0.831003  best=-inf wall=2.512h
  ep10 shard 474/576 loss=0.83652  best=-inf wall=2.517h
  ep10 shard 475/576 loss=0.88321  best=-inf wall=2.522h
  ep10 shard 476/576 loss=0.860062  best=-inf wall=2.526h
  ep10 shard 477/576 loss=0.874607  best=-inf wall=2.532h
  ep10 shard 478/576 loss=0.838651  best=-inf wall=2.537h
  ep10 shard 479/576 loss=0.879483  best=-inf wall=2.543h
  ep10 shard 480/576 loss=0.848308  best=-inf wall=2.548h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256/checkpoints/ep10.pt
  ep11 shard 481/576 loss=0.808068  best=-inf wall=2.554h
  ep11 shard 482/576 loss=0.841854  best=-inf wall=2.559h
  ep11 shard 483/576 loss=0.90079  best=-inf wall=2.565h
  ep11 shard 484/576 loss=0.854588  best=-inf wall=2.57h
  ep11 shard 485/576 loss=0.867243  best=-inf wall=2.576h
  ep11 shard 486/576 loss=0.778596  best=-inf wall=2.581h
  ep11 shard 487/576 loss=0.840538  best=-inf wall=2.586h
  ep11 shard 488/576 loss=0.918974  best=-inf wall=2.591h
  ep11 shard 489/576 loss=0.815402  best=-inf wall=2.597h
  ep11 shard 490/576 loss=0.869758  best=-inf wall=2.602h
  ep11 shard 491/576 loss=0.832995  best=-inf wall=2.608h
  ep11 shard 492/576 loss=0.866332  best=-inf wall=2.612h
  ep11 shard 493/576 loss=0.872024  best=-inf wall=2.618h
  ep11 shard 494/576 loss=0.872655  best=-inf wall=2.623h
  ep11 shard 495/576 loss=0.876712  best=-inf wall=2.629h
  ep11 shard 496/576 loss=0.824391  best=-inf wall=2.634h
  ep11 shard 497/576 loss=0.885139  best=-inf wall=2.64h
  ep11 shard 498/576 loss=0.86592  best=-inf wall=2.644h
  ep11 shard 499/576 loss=0.857482  best=-inf wall=2.65h
  ep11 shard 500/576 loss=0.889122  best=-inf wall=2.656h
  ep11 shard 501/576 loss=0.86696  best=-inf wall=2.661h
  ep11 shard 502/576 loss=0.897117  best=-inf wall=2.665h
  ep11 shard 503/576 loss=0.847817  best=-inf wall=2.67h
  ep11 shard 504/576 loss=0.853206  best=-inf wall=2.675h
  ep11 shard 505/576 loss=0.860784  best=-inf wall=2.68h
  ep11 shard 506/576 loss=0.865044  best=-inf wall=2.684h
  ep11 shard 507/576 loss=0.801773  best=-inf wall=2.69h
  ep11 shard 508/576 loss=0.853613  best=-inf wall=2.696h
  ep11 shard 509/576 loss=0.862721  best=-inf wall=2.701h
  ep11 shard 510/576 loss=0.845513  best=-inf wall=2.707h
  ep11 shard 511/576 loss=0.903674  best=-inf wall=2.718h
  ep11 shard 512/576 loss=0.841014  best=-inf wall=2.723h
  ep11 shard 513/576 loss=0.834513  best=-inf wall=2.728h
  ep11 shard 514/576 loss=0.901786  best=-inf wall=2.734h
  ep11 shard 515/576 loss=0.785175  best=-inf wall=2.74h
  ep11 shard 516/576 loss=0.9111  best=-inf wall=2.745h
  ep11 shard 517/576 loss=0.839476  best=-inf wall=2.75h
  ep11 shard 518/576 loss=0.852764  best=-inf wall=2.754h
  ep11 shard 519/576 loss=0.833857  best=-inf wall=2.76h
  ep11 shard 520/576 loss=0.861772  best=-inf wall=2.765h
  ep11 shard 521/576 loss=0.830376  best=-inf wall=2.77h
  ep11 shard 522/576 loss=0.867062  best=-inf wall=2.776h
  ep11 shard 523/576 loss=0.86909  best=-inf wall=2.78h
  ep11 shard 524/576 loss=0.783531  best=-inf wall=2.786h
  ep11 shard 525/576 loss=0.828479  best=-inf wall=2.792h
  ep11 shard 526/576 loss=0.839906  best=-inf wall=2.796h
  ep11 shard 527/576 loss=0.887303  best=-inf wall=2.802h
  ep11 shard 528/576 loss=0.79954  best=-inf wall=2.807h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256/checkpoints/ep11.pt
  ep12 shard 529/576 loss=0.859594  best=-inf wall=2.813h
  ep12 shard 530/576 loss=0.855901  best=-inf wall=2.818h
  ep12 shard 531/576 loss=0.860464  best=-inf wall=2.823h
  ep12 shard 532/576 loss=0.846189  best=-inf wall=2.828h
  ep12 shard 533/576 loss=0.884561  best=-inf wall=2.833h
  ep12 shard 534/576 loss=0.825921  best=-inf wall=2.838h
  ep12 shard 535/576 loss=0.839095  best=-inf wall=2.844h
  ep12 shard 536/576 loss=0.865882  best=-inf wall=2.848h
  ep12 shard 537/576 loss=0.838635  best=-inf wall=2.854h
  ep12 shard 538/576 loss=0.841615  best=-inf wall=2.858h
  ep12 shard 539/576 loss=0.844388  best=-inf wall=2.864h
  ep12 shard 540/576 loss=0.860138  best=-inf wall=2.869h
  ep12 shard 541/576 loss=0.824473  best=-inf wall=2.875h
  ep12 shard 542/576 loss=0.796771  best=-inf wall=2.88h
  ep12 shard 543/576 loss=0.832622  best=-inf wall=2.885h
  ep12 shard 544/576 loss=0.856046  best=-inf wall=2.89h
  ep12 shard 545/576 loss=0.88792  best=-inf wall=2.896h
  ep12 shard 546/576 loss=0.802796  best=-inf wall=2.9h
  ep12 shard 547/576 loss=0.811796  best=-inf wall=2.906h
  ep12 shard 548/576 loss=0.837247  best=-inf wall=2.911h
  ep12 shard 549/576 loss=0.902294  best=-inf wall=2.916h
  ep12 shard 550/576 loss=0.833664  best=-inf wall=2.921h
  ep12 shard 551/576 loss=0.825392  best=-inf wall=2.926h
  ep12 shard 552/576 loss=0.805129  best=-inf wall=2.932h
  ep12 shard 553/576 loss=0.867028  best=-inf wall=2.937h
  ep12 shard 554/576 loss=0.818125  best=-inf wall=2.941h
  ep12 shard 555/576 loss=0.878869  best=-inf wall=2.947h
  ep12 shard 556/576 loss=0.814444  best=-inf wall=2.952h
  ep12 shard 557/576 loss=0.852988  best=-inf wall=2.958h
  ep12 shard 558/576 loss=0.846305  best=-inf wall=2.964h
  ep12 shard 559/576 loss=0.856532  best=-inf wall=2.969h
  ep12 shard 560/576 loss=0.842944  best=-inf wall=2.975h
  ep12 shard 561/576 loss=0.862828  best=-inf wall=2.979h
  ep12 shard 562/576 loss=0.853925  best=-inf wall=2.985h
  ep12 shard 563/576 loss=0.872146  best=-inf wall=2.99h
  ep12 shard 564/576 loss=0.845955  best=-inf wall=2.996h
  ep12 shard 565/576 loss=0.855484  best=-inf wall=3.001h
  ep12 shard 566/576 loss=0.835966  best=-inf wall=3.006h
  ep12 shard 567/576 loss=0.864558  best=-inf wall=3.011h
  ep12 shard 568/576 loss=0.846598  best=-inf wall=3.017h
  ep12 shard 569/576 loss=0.838818  best=-inf wall=3.021h
  ep12 shard 570/576 loss=0.845643  best=-inf wall=3.026h
  ep12 shard 571/576 loss=0.853467  best=-inf wall=3.032h
  ep12 shard 572/576 loss=0.871478  best=-inf wall=3.037h
  ep12 shard 573/576 loss=0.823293  best=-inf wall=3.042h
  ep12 shard 574/576 loss=0.818677  best=-inf wall=3.048h
  ep12 shard 575/576 loss=0.879267  best=-inf wall=3.053h
  ep12 shard 576/576 loss=0.857962 gnubg=0.025 best=+0.025 wall=3.058h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256/checkpoints/ep12.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = +0.0250 ppg  -> experiments/exp028-mlp/mlp_512_512_256_256/checkpoints/best.pt
