[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep4 shard 297/1720 loss=5.8e-05  best=-inf wall=1.36h
  ep4 shard 298/1720 loss=5.6e-05  best=-inf wall=1.365h
  ep4 shard 299/1720 loss=6.9e-05  best=-inf wall=1.37h
  ep4 shard 300/1720 loss=7.3e-05  best=-inf wall=1.375h
  ep4 shard 301/1720 loss=6.7e-05  best=-inf wall=1.378h
  ep4 shard 302/1720 loss=8.2e-05  best=-inf wall=1.381h
  ep4 shard 303/1720 loss=8e-05  best=-inf wall=1.386h
  ep4 shard 304/1720 loss=7.2e-05  best=-inf wall=1.391h
  ep4 shard 305/1720 loss=6.7e-05  best=-inf wall=1.396h
  ep4 shard 306/1720 loss=0.000114  best=-inf wall=1.401h
  ep4 shard 307/1720 loss=5.9e-05  best=-inf wall=1.406h
  ep4 shard 308/1720 loss=5.3e-05  best=-inf wall=1.411h
  ep4 shard 309/1720 loss=7.4e-05  best=-inf wall=1.416h
  ep4 shard 310/1720 loss=7.6e-05  best=-inf wall=1.421h
  ep4 shard 311/1720 loss=6.5e-05  best=-inf wall=1.426h
  ep4 shard 312/1720 loss=7.1e-05  best=-inf wall=1.431h
  ep4 shard 313/1720 loss=8.4e-05  best=-inf wall=1.435h
  ep4 shard 314/1720 loss=6.9e-05  best=-inf wall=1.44h
  ep4 shard 315/1720 loss=5.6e-05  best=-inf wall=1.445h
  ep4 shard 316/1720 loss=7.6e-05  best=-inf wall=1.45h
  ep4 shard 317/1720 loss=6.6e-05  best=-inf wall=1.455h
  ep4 shard 318/1720 loss=6.5e-05  best=-inf wall=1.46h
  ep4 shard 319/1720 loss=8.5e-05  best=-inf wall=1.465h
  ep4 shard 320/1720 loss=5.2e-05  best=-inf wall=1.47h
  ep4 shard 321/1720 loss=6.7e-05  best=-inf wall=1.471h
  ep4 shard 322/1720 loss=6.5e-05  best=-inf wall=1.475h
  ep4 shard 323/1720 loss=7e-05  best=-inf wall=1.48h
  ep4 shard 324/1720 loss=5.9e-05  best=-inf wall=1.485h
  ep4 shard 325/1720 loss=5.5e-05  best=-inf wall=1.488h
  ep4 shard 326/1720 loss=5.5e-05  best=-inf wall=1.491h
  ep4 shard 327/1720 loss=6.4e-05  best=-inf wall=1.496h
  ep4 shard 328/1720 loss=6.1e-05  best=-inf wall=1.498h
  ep4 shard 329/1720 loss=5.4e-05  best=-inf wall=1.503h
  ep4 shard 330/1720 loss=6.6e-05  best=-inf wall=1.508h
  ep4 shard 331/1720 loss=7e-05  best=-inf wall=1.513h
  ep4 shard 332/1720 loss=4.9e-05  best=-inf wall=1.516h
  ep4 shard 333/1720 loss=7.5e-05  best=-inf wall=1.521h
  ep4 shard 334/1720 loss=7e-05  best=-inf wall=1.526h
  ep4 shard 335/1720 loss=7.2e-05  best=-inf wall=1.531h
  ep4 shard 336/1720 loss=7.1e-05  best=-inf wall=1.536h
  ep4 shard 337/1720 loss=7.1e-05  best=-inf wall=1.54h
  ep4 shard 338/1720 loss=7.7e-05  best=-inf wall=1.544h
  ep4 shard 339/1720 loss=4.9e-05  best=-inf wall=1.548h
  ep4 shard 340/1720 loss=6.9e-05  best=-inf wall=1.553h
  ep4 shard 341/1720 loss=5.8e-05  best=-inf wall=1.556h
  ep4 shard 342/1720 loss=6.3e-05  best=-inf wall=1.561h
  ep4 shard 343/1720 loss=6.5e-05  best=-inf wall=1.567h
  ep4 shard 344/1720 loss=6.4e-05  best=-inf wall=1.572h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep4.pt
  ep5 shard 345/1720 loss=6.9e-05  best=-inf wall=1.577h
  ep5 shard 346/1720 loss=6.3e-05  best=-inf wall=1.581h
  ep5 shard 347/1720 loss=5.3e-05  best=-inf wall=1.586h
  ep5 shard 348/1720 loss=6.1e-05  best=-inf wall=1.591h
  ep5 shard 349/1720 loss=5.9e-05  best=-inf wall=1.594h
  ep5 shard 350/1720 loss=5e-05  best=-inf wall=1.597h
  ep5 shard 351/1720 loss=5.7e-05  best=-inf wall=1.601h
  ep5 shard 352/1720 loss=5.1e-05  best=-inf wall=1.606h
  ep5 shard 353/1720 loss=7.8e-05  best=-inf wall=1.61h
  ep5 shard 354/1720 loss=5e-05  best=-inf wall=1.615h
  ep5 shard 355/1720 loss=5.7e-05  best=-inf wall=1.62h
  ep5 shard 356/1720 loss=4.4e-05  best=-inf wall=1.625h
  ep5 shard 357/1720 loss=6.6e-05  best=-inf wall=1.63h
  ep5 shard 358/1720 loss=5.3e-05  best=-inf wall=1.635h
  ep5 shard 359/1720 loss=6.8e-05  best=-inf wall=1.637h
  ep5 shard 360/1720 loss=4.9e-05  best=-inf wall=1.643h
  ep5 shard 361/1720 loss=5.9e-05  best=-inf wall=1.648h
  ep5 shard 362/1720 loss=6e-05  best=-inf wall=1.653h
  ep5 shard 363/1720 loss=7.2e-05  best=-inf wall=1.658h
  ep5 shard 364/1720 loss=5.6e-05  best=-inf wall=1.663h
  ep5 shard 365/1720 loss=6.1e-05  best=-inf wall=1.668h
  ep5 shard 366/1720 loss=5.7e-05  best=-inf wall=1.673h
  ep5 shard 367/1720 loss=5.8e-05  best=-inf wall=1.676h
  ep5 shard 368/1720 loss=7.5e-05  best=-inf wall=1.681h
  ep5 shard 369/1720 loss=5.1e-05  best=-inf wall=1.686h
  ep5 shard 370/1720 loss=5.8e-05  best=-inf wall=1.691h
  ep5 shard 371/1720 loss=5.5e-05  best=-inf wall=1.694h
  ep5 shard 372/1720 loss=7.8e-05  best=-inf wall=1.698h
  ep5 shard 373/1720 loss=5.4e-05  best=-inf wall=1.7h
  ep5 shard 374/1720 loss=5.3e-05  best=-inf wall=1.705h
  ep5 shard 375/1720 loss=5.4e-05  best=-inf wall=1.71h
  ep5 shard 376/1720 loss=8e-05  best=-inf wall=1.715h
  ep5 shard 377/1720 loss=7.1e-05  best=-inf wall=1.719h
  ep5 shard 378/1720 loss=5.7e-05  best=-inf wall=1.724h
  ep5 shard 379/1720 loss=5.8e-05  best=-inf wall=1.729h
