[arch] mlp hidden [512, 512], 1.279M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep1 shard 1/576 loss=0.864758  best=-inf wall=0.004h
  ep9 shard 408/576 loss=0.897341  best=-inf wall=2.002h
  ep9 shard 409/576 loss=0.886895  best=-inf wall=2.007h
  ep9 shard 410/576 loss=0.796933  best=-inf wall=2.012h
  ep9 shard 411/576 loss=0.80299  best=-inf wall=2.017h
  ep9 shard 412/576 loss=0.863689  best=-inf wall=2.022h
  ep9 shard 413/576 loss=0.887571  best=-inf wall=2.027h
  ep9 shard 414/576 loss=0.870537  best=-inf wall=2.031h
  ep9 shard 415/576 loss=0.893508  best=-inf wall=2.035h
  ep9 shard 416/576 loss=0.876409  best=-inf wall=2.039h
  ep9 shard 417/576 loss=0.841368  best=-inf wall=2.044h
  ep9 shard 418/576 loss=0.874811  best=-inf wall=2.049h
  ep9 shard 419/576 loss=0.856808  best=-inf wall=2.053h
  ep9 shard 420/576 loss=0.835328  best=-inf wall=2.058h
  ep9 shard 421/576 loss=0.850137  best=-inf wall=2.063h
  ep9 shard 422/576 loss=0.880913  best=-inf wall=2.067h
  ep9 shard 423/576 loss=0.806546  best=-inf wall=2.072h
  ep9 shard 424/576 loss=0.876486  best=-inf wall=2.077h
  ep9 shard 425/576 loss=0.846217  best=-inf wall=2.081h
  ep9 shard 426/576 loss=0.841268  best=-inf wall=2.086h
  ep9 shard 427/576 loss=0.860994  best=-inf wall=2.091h
  ep9 shard 428/576 loss=0.869614  best=-inf wall=2.096h
  ep9 shard 429/576 loss=0.851806  best=-inf wall=2.101h
  ep9 shard 430/576 loss=0.892119  best=-inf wall=2.105h
  ep9 shard 431/576 loss=0.82837  best=-inf wall=2.11h
  ep9 shard 432/576 loss=0.820642  best=-inf wall=2.115h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep9.pt
  ep10 shard 433/576 loss=0.88791  best=-inf wall=2.12h
  ep10 shard 434/576 loss=0.862705  best=-inf wall=2.125h
  ep10 shard 435/576 loss=0.843167  best=-inf wall=2.129h
  ep10 shard 436/576 loss=0.861663  best=-inf wall=2.133h
  ep10 shard 437/576 loss=0.847893  best=-inf wall=2.138h
  ep10 shard 438/576 loss=0.808866  best=-inf wall=2.143h
  ep10 shard 439/576 loss=0.883311  best=-inf wall=2.147h
  ep10 shard 440/576 loss=0.850744  best=-inf wall=2.152h
  ep10 shard 441/576 loss=0.830323  best=-inf wall=2.156h
  ep10 shard 442/576 loss=0.819774  best=-inf wall=2.16h
  ep10 shard 443/576 loss=0.83206  best=-inf wall=2.165h
  ep10 shard 444/576 loss=0.854213  best=-inf wall=2.169h
  ep10 shard 445/576 loss=0.809476  best=-inf wall=2.174h
  ep10 shard 446/576 loss=0.858566  best=-inf wall=2.178h
  ep10 shard 447/576 loss=0.820138  best=-inf wall=2.183h
  ep10 shard 448/576 loss=0.846862  best=-inf wall=2.187h
  ep10 shard 449/576 loss=0.873738  best=-inf wall=2.191h
  ep10 shard 450/576 loss=0.871138  best=-inf wall=2.196h
  ep10 shard 451/576 loss=0.830513  best=-inf wall=2.201h
  ep10 shard 452/576 loss=0.838902  best=-inf wall=2.206h
  ep10 shard 453/576 loss=0.826678  best=-inf wall=2.211h
  ep10 shard 454/576 loss=0.879248  best=-inf wall=2.214h
  ep10 shard 455/576 loss=0.853589  best=-inf wall=2.219h
  ep10 shard 456/576 loss=0.878862  best=-inf wall=2.224h
  ep10 shard 457/576 loss=0.865673  best=-inf wall=2.229h
  ep10 shard 458/576 loss=0.886176  best=-inf wall=2.234h
  ep10 shard 459/576 loss=0.869675  best=-inf wall=2.238h
  ep10 shard 460/576 loss=0.857194  best=-inf wall=2.241h
  ep10 shard 461/576 loss=0.889554  best=-inf wall=2.245h
  ep10 shard 462/576 loss=0.820876  best=-inf wall=2.25h
  ep10 shard 463/576 loss=0.861729  best=-inf wall=2.255h
  ep10 shard 464/576 loss=0.884141  best=-inf wall=2.26h
  ep10 shard 465/576 loss=0.851504  best=-inf wall=2.265h
  ep10 shard 466/576 loss=0.869514  best=-inf wall=2.27h
  ep10 shard 467/576 loss=0.893963  best=-inf wall=2.275h
  ep10 shard 468/576 loss=0.871617  best=-inf wall=2.28h
  ep10 shard 469/576 loss=0.845916  best=-inf wall=2.285h
  ep10 shard 470/576 loss=0.881848  best=-inf wall=2.29h
  ep10 shard 471/576 loss=0.875444  best=-inf wall=2.295h
  ep10 shard 472/576 loss=0.894816  best=-inf wall=2.3h
  ep10 shard 473/576 loss=0.87294  best=-inf wall=2.305h
  ep10 shard 474/576 loss=0.854767  best=-inf wall=2.31h
  ep10 shard 475/576 loss=0.838535  best=-inf wall=2.314h
  ep10 shard 476/576 loss=0.846561  best=-inf wall=2.318h
  ep10 shard 477/576 loss=0.88969  best=-inf wall=2.323h
  ep10 shard 478/576 loss=0.844606  best=-inf wall=2.328h
  ep10 shard 479/576 loss=0.898349  best=-inf wall=2.333h
  ep10 shard 480/576 loss=0.794688  best=-inf wall=2.338h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep10.pt
  ep11 shard 481/576 loss=0.839634  best=-inf wall=2.343h
  ep11 shard 482/576 loss=0.852424  best=-inf wall=2.348h
  ep11 shard 483/576 loss=0.874964  best=-inf wall=2.353h
  ep11 shard 484/576 loss=0.865873  best=-inf wall=2.358h
  ep11 shard 485/576 loss=0.919031  best=-inf wall=2.363h
  ep11 shard 486/576 loss=0.874915  best=-inf wall=2.368h
  ep11 shard 487/576 loss=0.869126  best=-inf wall=2.372h
  ep11 shard 488/576 loss=0.813129  best=-inf wall=2.377h
  ep11 shard 489/576 loss=0.821297  best=-inf wall=2.382h
  ep11 shard 490/576 loss=0.845803  best=-inf wall=2.386h
  ep11 shard 491/576 loss=0.863882  best=-inf wall=2.391h
  ep11 shard 492/576 loss=0.871252  best=-inf wall=2.395h
  ep11 shard 493/576 loss=0.842274  best=-inf wall=2.4h
  ep11 shard 494/576 loss=0.821023  best=-inf wall=2.405h
  ep11 shard 495/576 loss=0.89804  best=-inf wall=2.41h
  ep11 shard 496/576 loss=0.808699  best=-inf wall=2.415h
  ep11 shard 497/576 loss=0.874418  best=-inf wall=2.42h
  ep11 shard 498/576 loss=0.862665  best=-inf wall=2.424h
  ep11 shard 499/576 loss=0.814185  best=-inf wall=2.429h
  ep11 shard 500/576 loss=0.838998  best=-inf wall=2.434h
  ep11 shard 501/576 loss=0.846018  best=-inf wall=2.438h
  ep11 shard 502/576 loss=0.867293  best=-inf wall=2.442h
  ep11 shard 503/576 loss=0.881655  best=-inf wall=2.446h
  ep11 shard 504/576 loss=0.840221  best=-inf wall=2.451h
  ep11 shard 505/576 loss=0.884837  best=-inf wall=2.455h
  ep11 shard 506/576 loss=0.863658  best=-inf wall=2.459h
  ep11 shard 507/576 loss=0.877533  best=-inf wall=2.463h
  ep11 shard 508/576 loss=0.852724  best=-inf wall=2.468h
  ep11 shard 509/576 loss=0.789222  best=-inf wall=2.473h
  ep11 shard 510/576 loss=0.86912  best=-inf wall=2.478h
  ep11 shard 511/576 loss=0.876019  best=-inf wall=2.483h
  ep11 shard 512/576 loss=0.85051  best=-inf wall=2.487h
  ep11 shard 513/576 loss=0.86705  best=-inf wall=2.492h
  ep11 shard 514/576 loss=0.888431  best=-inf wall=2.497h
  ep11 shard 515/576 loss=0.83683  best=-inf wall=2.502h
  ep11 shard 516/576 loss=0.873025  best=-inf wall=2.507h
  ep11 shard 517/576 loss=0.831343  best=-inf wall=2.51h
  ep11 shard 518/576 loss=0.911017  best=-inf wall=2.514h
  ep11 shard 519/576 loss=0.886742  best=-inf wall=2.519h
  ep11 shard 520/576 loss=0.87074  best=-inf wall=2.524h
  ep11 shard 521/576 loss=0.871275  best=-inf wall=2.529h
  ep11 shard 522/576 loss=0.871033  best=-inf wall=2.534h
  ep11 shard 523/576 loss=0.822213  best=-inf wall=2.538h
  ep11 shard 524/576 loss=0.908785  best=-inf wall=2.542h
  ep11 shard 525/576 loss=0.846512  best=-inf wall=2.547h
  ep11 shard 526/576 loss=0.861449  best=-inf wall=2.551h
  ep11 shard 527/576 loss=0.867412  best=-inf wall=2.556h
  ep11 shard 528/576 loss=0.811059  best=-inf wall=2.561h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep11.pt
  ep12 shard 529/576 loss=0.886969  best=-inf wall=2.566h
  ep12 shard 530/576 loss=0.854883  best=-inf wall=2.571h
  ep12 shard 531/576 loss=0.872985  best=-inf wall=2.575h
  ep12 shard 532/576 loss=0.857333  best=-inf wall=2.58h
  ep12 shard 533/576 loss=0.842227  best=-inf wall=2.584h
  ep12 shard 534/576 loss=0.845881  best=-inf wall=2.589h
  ep12 shard 535/576 loss=0.863414  best=-inf wall=2.594h
  ep12 shard 536/576 loss=0.893121  best=-inf wall=2.598h
  ep12 shard 537/576 loss=0.800747  best=-inf wall=2.603h
  ep12 shard 538/576 loss=0.879536  best=-inf wall=2.607h
  ep12 shard 539/576 loss=0.873348  best=-inf wall=2.611h
  ep12 shard 540/576 loss=0.899825  best=-inf wall=2.616h
  ep12 shard 541/576 loss=0.837627  best=-inf wall=2.62h
  ep12 shard 542/576 loss=0.854441  best=-inf wall=2.625h
  ep12 shard 543/576 loss=0.863875  best=-inf wall=2.629h
  ep12 shard 544/576 loss=0.850887  best=-inf wall=2.634h
  ep12 shard 545/576 loss=0.864745  best=-inf wall=2.639h
  ep12 shard 546/576 loss=0.878011  best=-inf wall=2.643h
  ep12 shard 547/576 loss=0.858066  best=-inf wall=2.648h
  ep12 shard 548/576 loss=0.818848  best=-inf wall=2.653h
  ep12 shard 549/576 loss=0.855294  best=-inf wall=2.656h
  ep12 shard 550/576 loss=0.845861  best=-inf wall=2.661h
  ep12 shard 551/576 loss=0.841395  best=-inf wall=2.666h
  ep12 shard 552/576 loss=0.839659  best=-inf wall=2.671h
  ep12 shard 553/576 loss=0.85197  best=-inf wall=2.675h
  ep12 shard 554/576 loss=0.880671  best=-inf wall=2.679h
  ep12 shard 555/576 loss=0.843967  best=-inf wall=2.684h
  ep12 shard 556/576 loss=0.850084  best=-inf wall=2.689h
  ep12 shard 557/576 loss=0.899252  best=-inf wall=2.694h
  ep12 shard 558/576 loss=0.874714  best=-inf wall=2.699h
  ep12 shard 559/576 loss=0.836613  best=-inf wall=2.704h
  ep12 shard 560/576 loss=0.854536  best=-inf wall=2.709h
  ep12 shard 561/576 loss=0.846381  best=-inf wall=2.713h
  ep12 shard 562/576 loss=0.794432  best=-inf wall=2.717h
  ep12 shard 563/576 loss=0.827221  best=-inf wall=2.722h
  ep12 shard 564/576 loss=0.808013  best=-inf wall=2.727h
  ep12 shard 565/576 loss=0.86346  best=-inf wall=2.732h
  ep12 shard 566/576 loss=0.87591  best=-inf wall=2.736h
  ep12 shard 567/576 loss=0.863404  best=-inf wall=2.741h
  ep12 shard 568/576 loss=0.875486  best=-inf wall=2.746h
  ep12 shard 569/576 loss=0.825008  best=-inf wall=2.749h
  ep12 shard 570/576 loss=0.845885  best=-inf wall=2.754h
  ep12 shard 571/576 loss=0.83929  best=-inf wall=2.759h
  ep12 shard 572/576 loss=0.877787  best=-inf wall=2.763h
  ep12 shard 573/576 loss=0.871833  best=-inf wall=2.768h
  ep12 shard 574/576 loss=0.806078  best=-inf wall=2.773h
  ep12 shard 575/576 loss=0.86805  best=-inf wall=2.778h
  ep12 shard 576/576 loss=0.855579 gnubg=-0.425 best=-0.425 wall=2.783h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep12.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = -0.4250 ppg  -> experiments/exp028-mlp/mlp_512_512/checkpoints/best.pt
