[arch] mlp hidden [512, 512, 256, 256], 1.018M parameters
exp011 outcomes6 [cpu]: 86 shards x 8 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 409/688 loss=0.846702  best=-inf wall=1.95h
  ep5 shard 410/688 loss=0.846792  best=-inf wall=1.955h
  ep5 shard 411/688 loss=0.860987  best=-inf wall=1.959h
  ep5 shard 412/688 loss=0.848406  best=-inf wall=1.962h
  ep5 shard 413/688 loss=0.845869  best=-inf wall=1.967h
  ep5 shard 414/688 loss=0.900271  best=-inf wall=1.97h
  ep5 shard 415/688 loss=0.851049  best=-inf wall=1.974h
  ep5 shard 416/688 loss=0.811471  best=-inf wall=1.979h
  ep5 shard 417/688 loss=0.839402  best=-inf wall=1.985h
  ep5 shard 418/688 loss=0.839475  best=-inf wall=1.99h
  ep5 shard 419/688 loss=0.834155  best=-inf wall=1.995h
  ep5 shard 420/688 loss=0.819254  best=-inf wall=1.997h
  ep5 shard 421/688 loss=0.833686  best=-inf wall=2.0h
  ep5 shard 422/688 loss=0.80065  best=-inf wall=2.005h
  ep5 shard 423/688 loss=0.835273  best=-inf wall=2.009h
  ep5 shard 424/688 loss=0.857285  best=-inf wall=2.014h
  ep5 shard 425/688 loss=0.869454  best=-inf wall=2.02h
  ep5 shard 426/688 loss=0.805805  best=-inf wall=2.025h
  ep5 shard 427/688 loss=0.846635  best=-inf wall=2.03h
  ep5 shard 428/688 loss=0.812846  best=-inf wall=2.036h
  ep5 shard 429/688 loss=0.837914  best=-inf wall=2.041h
  ep5 shard 430/688 loss=0.869869  best=-inf wall=2.046h
  saved epoch checkpoint -> experiments/exp028-mlp/baseonly_alldata/checkpoints/ep5.pt
  ep6 shard 431/688 loss=0.841776  best=-inf wall=2.051h
  ep6 shard 432/688 loss=0.882885  best=-inf wall=2.055h
  ep6 shard 433/688 loss=0.856645  best=-inf wall=2.057h
  ep6 shard 434/688 loss=0.8277  best=-inf wall=2.058h
  ep6 shard 435/688 loss=0.894986  best=-inf wall=2.063h
  ep6 shard 436/688 loss=0.851309  best=-inf wall=2.068h
  ep6 shard 437/688 loss=0.84945  best=-inf wall=2.073h
  ep6 shard 438/688 loss=0.845526  best=-inf wall=2.078h
  ep6 shard 439/688 loss=0.875094  best=-inf wall=2.081h
  ep6 shard 440/688 loss=0.849378  best=-inf wall=2.086h
  ep6 shard 441/688 loss=0.866997  best=-inf wall=2.091h
  ep6 shard 442/688 loss=0.847317  best=-inf wall=2.097h
  ep6 shard 443/688 loss=0.858105  best=-inf wall=2.102h
  ep6 shard 444/688 loss=0.88417  best=-inf wall=2.107h
  ep6 shard 445/688 loss=0.886274  best=-inf wall=2.112h
  ep6 shard 446/688 loss=0.824103  best=-inf wall=2.117h
  ep6 shard 447/688 loss=0.855277  best=-inf wall=2.122h
  ep6 shard 448/688 loss=0.832768  best=-inf wall=2.126h
  ep6 shard 449/688 loss=0.882814  best=-inf wall=2.131h
  ep6 shard 450/688 loss=0.870878  best=-inf wall=2.135h
  ep6 shard 451/688 loss=0.842097  best=-inf wall=2.138h
  ep6 shard 452/688 loss=0.876815  best=-inf wall=2.143h
  ep6 shard 453/688 loss=0.897575  best=-inf wall=2.149h
  ep6 shard 454/688 loss=0.879678  best=-inf wall=2.154h
  ep6 shard 455/688 loss=0.855452  best=-inf wall=2.159h
  ep6 shard 456/688 loss=0.823763  best=-inf wall=2.163h
  ep6 shard 457/688 loss=0.850754  best=-inf wall=2.168h
  ep6 shard 458/688 loss=0.828072  best=-inf wall=2.173h
  ep6 shard 459/688 loss=0.863987  best=-inf wall=2.179h
  ep6 shard 460/688 loss=0.819247  best=-inf wall=2.185h
  ep6 shard 461/688 loss=0.882962  best=-inf wall=2.189h
  ep6 shard 462/688 loss=0.855931  best=-inf wall=2.194h
  ep6 shard 463/688 loss=0.897265  best=-inf wall=2.198h
  ep6 shard 464/688 loss=0.849991  best=-inf wall=2.204h
  ep6 shard 465/688 loss=0.908314  best=-inf wall=2.209h
  ep6 shard 466/688 loss=0.875665  best=-inf wall=2.214h
  ep6 shard 467/688 loss=0.868202  best=-inf wall=2.217h
  ep6 shard 468/688 loss=0.858473  best=-inf wall=2.222h
  ep6 shard 469/688 loss=0.881773  best=-inf wall=2.228h
  ep6 shard 470/688 loss=0.843485  best=-inf wall=2.233h
  ep6 shard 471/688 loss=0.863479  best=-inf wall=2.236h
  ep6 shard 472/688 loss=0.84502  best=-inf wall=2.241h
  ep6 shard 473/688 loss=0.842461  best=-inf wall=2.245h
  ep6 shard 474/688 loss=0.847212  best=-inf wall=2.251h
  ep6 shard 475/688 loss=0.819075  best=-inf wall=2.256h
  ep6 shard 476/688 loss=0.867115  best=-inf wall=2.261h
  ep6 shard 477/688 loss=0.866356  best=-inf wall=2.267h
  ep6 shard 478/688 loss=0.896705  best=-inf wall=2.272h
  ep6 shard 479/688 loss=0.862952  best=-inf wall=2.277h
  ep6 shard 480/688 loss=0.854258  best=-inf wall=2.282h
  ep6 shard 481/688 loss=0.858238  best=-inf wall=2.287h
  ep6 shard 482/688 loss=0.84685  best=-inf wall=2.29h
  ep6 shard 483/688 loss=0.869347  best=-inf wall=2.296h
  ep6 shard 484/688 loss=0.807517  best=-inf wall=2.301h
  ep6 shard 485/688 loss=0.850741  best=-inf wall=2.306h
  ep6 shard 486/688 loss=0.816923  best=-inf wall=2.31h
  ep6 shard 487/688 loss=0.827557  best=-inf wall=2.315h
  ep6 shard 488/688 loss=0.820871  best=-inf wall=2.319h
  ep6 shard 489/688 loss=0.866591  best=-inf wall=2.324h
  ep6 shard 490/688 loss=0.867176  best=-inf wall=2.329h
  ep6 shard 491/688 loss=0.871416  best=-inf wall=2.335h
  ep6 shard 492/688 loss=0.924451  best=-inf wall=2.34h
  ep6 shard 493/688 loss=0.864347  best=-inf wall=2.345h
  ep6 shard 494/688 loss=0.838714  best=-inf wall=2.35h
  ep6 shard 495/688 loss=0.829735  best=-inf wall=2.354h
  ep6 shard 496/688 loss=0.801546  best=-inf wall=2.359h
  ep6 shard 497/688 loss=0.880233  best=-inf wall=2.362h
  ep6 shard 498/688 loss=0.82965  best=-inf wall=2.367h
  ep6 shard 499/688 loss=0.859352  best=-inf wall=2.372h
  ep6 shard 500/688 loss=0.864331  best=-inf wall=2.377h
  ep6 shard 501/688 loss=0.834514  best=-inf wall=2.383h
  ep6 shard 502/688 loss=0.828774  best=-inf wall=2.388h
  ep6 shard 503/688 loss=0.815389  best=-inf wall=2.393h
  ep6 shard 504/688 loss=0.862909  best=-inf wall=2.397h
  ep6 shard 505/688 loss=0.854077  best=-inf wall=2.401h
  ep6 shard 506/688 loss=0.855624  best=-inf wall=2.406h
  ep6 shard 507/688 loss=0.81525  best=-inf wall=2.412h
  ep6 shard 508/688 loss=0.900146  best=-inf wall=2.417h
  ep6 shard 509/688 loss=0.890506  best=-inf wall=2.42h
  ep6 shard 510/688 loss=0.81973  best=-inf wall=2.422h
  ep6 shard 511/688 loss=0.84916  best=-inf wall=2.427h
  ep6 shard 512/688 loss=0.878083  best=-inf wall=2.432h
  ep6 shard 513/688 loss=0.879066  best=-inf wall=2.437h
  ep6 shard 514/688 loss=0.870791  best=-inf wall=2.443h
  ep6 shard 515/688 loss=0.865974  best=-inf wall=2.448h
  ep6 shard 516/688 loss=0.836429  best=-inf wall=2.451h
  saved epoch checkpoint -> experiments/exp028-mlp/baseonly_alldata/checkpoints/ep6.pt
  ep7 shard 517/688 loss=0.896917  best=-inf wall=2.456h
  ep7 shard 518/688 loss=0.858042  best=-inf wall=2.461h
  ep7 shard 519/688 loss=0.834564  best=-inf wall=2.466h
  ep7 shard 520/688 loss=0.855086  best=-inf wall=2.471h
  ep7 shard 521/688 loss=0.885314  best=-inf wall=2.475h
  ep7 shard 522/688 loss=0.836211  best=-inf wall=2.48h
  ep7 shard 523/688 loss=0.840931  best=-inf wall=2.485h
  ep7 shard 524/688 loss=0.897835  best=-inf wall=2.491h
  ep7 shard 525/688 loss=0.801859  best=-inf wall=2.496h
  ep7 shard 526/688 loss=0.822548  best=-inf wall=2.501h
  ep7 shard 527/688 loss=0.831464  best=-inf wall=2.504h
  ep7 shard 528/688 loss=0.822623  best=-inf wall=2.51h
  ep7 shard 529/688 loss=0.817139  best=-inf wall=2.515h
  ep7 shard 530/688 loss=0.813076  best=-inf wall=2.521h
  ep7 shard 531/688 loss=0.841354  best=-inf wall=2.526h
  ep7 shard 532/688 loss=0.876018  best=-inf wall=2.531h
  ep7 shard 533/688 loss=0.879592  best=-inf wall=2.536h
  ep7 shard 534/688 loss=0.852025  best=-inf wall=2.539h
  ep7 shard 535/688 loss=0.813622  best=-inf wall=2.544h
  ep7 shard 536/688 loss=0.876211  best=-inf wall=2.548h
  ep7 shard 537/688 loss=0.805129  best=-inf wall=2.554h
  ep7 shard 538/688 loss=0.858711  best=-inf wall=2.557h
  ep7 shard 539/688 loss=0.854169  best=-inf wall=2.562h
  ep7 shard 540/688 loss=0.855781  best=-inf wall=2.565h
  ep7 shard 541/688 loss=0.871602  best=-inf wall=2.57h
  ep7 shard 542/688 loss=0.880473  best=-inf wall=2.576h
  ep7 shard 543/688 loss=0.85033  best=-inf wall=2.577h
  ep7 shard 544/688 loss=0.840366  best=-inf wall=2.583h
  ep7 shard 545/688 loss=0.861448  best=-inf wall=2.588h
  ep7 shard 546/688 loss=0.843303  best=-inf wall=2.593h
  ep7 shard 547/688 loss=0.833747  best=-inf wall=2.597h
  ep7 shard 548/688 loss=0.85932  best=-inf wall=2.603h
  ep7 shard 549/688 loss=0.891378  best=-inf wall=2.607h
  ep7 shard 550/688 loss=0.858771  best=-inf wall=2.612h
  ep7 shard 551/688 loss=0.848625  best=-inf wall=2.617h
  ep7 shard 552/688 loss=0.828184  best=-inf wall=2.62h
  ep7 shard 553/688 loss=0.880065  best=-inf wall=2.625h
  ep7 shard 554/688 loss=0.859286  best=-inf wall=2.629h
  ep7 shard 555/688 loss=0.866562  best=-inf wall=2.634h
  ep7 shard 556/688 loss=0.82173  best=-inf wall=2.639h
  ep7 shard 557/688 loss=0.846333  best=-inf wall=2.644h
  ep7 shard 558/688 loss=0.805025  best=-inf wall=2.647h
  ep7 shard 559/688 loss=0.864882  best=-inf wall=2.653h
  ep7 shard 560/688 loss=0.838118  best=-inf wall=2.658h
  ep7 shard 561/688 loss=0.893441  best=-inf wall=2.663h
  ep7 shard 562/688 loss=0.896821  best=-inf wall=2.668h
  ep7 shard 563/688 loss=0.869532  best=-inf wall=2.674h
  ep7 shard 564/688 loss=0.836209  best=-inf wall=2.679h
  ep7 shard 565/688 loss=0.893629  best=-inf wall=2.685h
  ep7 shard 566/688 loss=0.886538  best=-inf wall=2.69h
  ep7 shard 567/688 loss=0.845365  best=-inf wall=2.695h
  ep7 shard 568/688 loss=0.815496  best=-inf wall=2.701h
  ep7 shard 569/688 loss=0.84739  best=-inf wall=2.702h
  ep7 shard 570/688 loss=0.844393  best=-inf wall=2.708h
  ep7 shard 571/688 loss=0.876567  best=-inf wall=2.713h
  ep7 shard 572/688 loss=0.896058  best=-inf wall=2.717h
  ep7 shard 573/688 loss=0.815782  best=-inf wall=2.722h
  ep7 shard 574/688 loss=0.877075  best=-inf wall=2.724h
  ep7 shard 575/688 loss=0.880175  best=-inf wall=2.729h
  ep7 shard 576/688 loss=0.830399  best=-inf wall=2.732h
  ep7 shard 577/688 loss=0.868376  best=-inf wall=2.735h
  ep7 shard 578/688 loss=0.838488  best=-inf wall=2.739h
  ep7 shard 579/688 loss=0.868102  best=-inf wall=2.743h
  ep7 shard 580/688 loss=0.844762  best=-inf wall=2.749h
  ep7 shard 581/688 loss=0.825547  best=-inf wall=2.754h
  ep7 shard 582/688 loss=0.876803  best=-inf wall=2.759h
  ep7 shard 583/688 loss=0.861014  best=-inf wall=2.764h
  ep7 shard 584/688 loss=0.838544  best=-inf wall=2.769h
  ep7 shard 585/688 loss=0.86937  best=-inf wall=2.775h
  ep7 shard 586/688 loss=0.82487  best=-inf wall=2.78h
  ep7 shard 587/688 loss=0.844551  best=-inf wall=2.784h
  ep7 shard 588/688 loss=0.883735  best=-inf wall=2.79h
  ep7 shard 589/688 loss=0.865819  best=-inf wall=2.794h
  ep7 shard 590/688 loss=0.813114  best=-inf wall=2.8h
  ep7 shard 591/688 loss=0.840682  best=-inf wall=2.805h
  ep7 shard 592/688 loss=0.881768  best=-inf wall=2.81h
  ep7 shard 593/688 loss=0.847908  best=-inf wall=2.814h
  ep7 shard 594/688 loss=0.865445  best=-inf wall=2.82h
  ep7 shard 595/688 loss=0.828681  best=-inf wall=2.825h
  ep7 shard 596/688 loss=0.850473  best=-inf wall=2.83h
  ep7 shard 597/688 loss=0.873309  best=-inf wall=2.835h
  ep7 shard 598/688 loss=0.837318  best=-inf wall=2.839h
  ep7 shard 599/688 loss=0.830878  best=-inf wall=2.845h
  ep7 shard 600/688 loss=0.876176  best=-inf wall=2.85h
  ep7 shard 601/688 loss=0.895987  best=-inf wall=2.855h
  ep7 shard 602/688 loss=0.872911  best=-inf wall=2.86h
  saved epoch checkpoint -> experiments/exp028-mlp/baseonly_alldata/checkpoints/ep7.pt
  ep8 shard 603/688 loss=0.901681  best=-inf wall=2.865h
  ep8 shard 604/688 loss=0.837099  best=-inf wall=2.87h
  ep8 shard 605/688 loss=0.86072  best=-inf wall=2.876h
  ep8 shard 606/688 loss=0.873339  best=-inf wall=2.879h
  ep8 shard 607/688 loss=0.837016  best=-inf wall=2.881h
  ep8 shard 608/688 loss=0.85744  best=-inf wall=2.886h
  ep8 shard 609/688 loss=0.855018  best=-inf wall=2.891h
  ep8 shard 610/688 loss=0.82288  best=-inf wall=2.895h
  ep8 shard 611/688 loss=0.828926  best=-inf wall=2.9h
  ep8 shard 612/688 loss=0.869026  best=-inf wall=2.905h
  ep8 shard 613/688 loss=0.905866  best=-inf wall=2.908h
  ep8 shard 614/688 loss=0.89994  best=-inf wall=2.913h
  ep8 shard 615/688 loss=0.870209  best=-inf wall=2.919h
  ep8 shard 616/688 loss=0.837487  best=-inf wall=2.923h
  ep8 shard 617/688 loss=0.842038  best=-inf wall=2.928h
  ep8 shard 618/688 loss=0.85116  best=-inf wall=2.933h
  ep8 shard 619/688 loss=0.884435  best=-inf wall=2.938h
  ep8 shard 620/688 loss=0.867223  best=-inf wall=2.944h
  ep8 shard 621/688 loss=0.875074  best=-inf wall=2.949h
  ep8 shard 622/688 loss=0.853412  best=-inf wall=2.954h
  ep8 shard 623/688 loss=0.87101  best=-inf wall=2.959h
  ep8 shard 624/688 loss=0.872584  best=-inf wall=2.964h
  ep8 shard 625/688 loss=0.912656  best=-inf wall=2.969h
  ep8 shard 626/688 loss=0.850129  best=-inf wall=2.975h
  ep8 shard 627/688 loss=0.816913  best=-inf wall=2.98h
  ep8 shard 628/688 loss=0.83051  best=-inf wall=2.985h
  ep8 shard 629/688 loss=0.87228  best=-inf wall=2.991h
  ep8 shard 630/688 loss=0.839563  best=-inf wall=2.995h
  ep8 shard 631/688 loss=0.885954  best=-inf wall=2.999h
  ep8 shard 632/688 loss=0.845165  best=-inf wall=3.001h
  ep8 shard 633/688 loss=0.869975  best=-inf wall=3.005h
  ep8 shard 634/688 loss=0.818347  best=-inf wall=3.01h
  ep8 shard 635/688 loss=0.880311  best=-inf wall=3.015h
  ep8 shard 636/688 loss=0.83089  best=-inf wall=3.019h
  ep8 shard 637/688 loss=0.812105  best=-inf wall=3.022h
  ep8 shard 638/688 loss=0.85123  best=-inf wall=3.027h
  ep8 shard 639/688 loss=0.857823  best=-inf wall=3.032h
  ep8 shard 640/688 loss=0.866703  best=-inf wall=3.035h
  ep8 shard 641/688 loss=0.886912  best=-inf wall=3.04h
  ep8 shard 642/688 loss=0.858814  best=-inf wall=3.045h
  ep8 shard 643/688 loss=0.863412  best=-inf wall=3.05h
  ep8 shard 644/688 loss=0.842752  best=-inf wall=3.054h
  ep8 shard 645/688 loss=0.860786  best=-inf wall=3.057h
  ep8 shard 646/688 loss=0.841519  best=-inf wall=3.063h
  ep8 shard 647/688 loss=0.839501  best=-inf wall=3.068h
  ep8 shard 648/688 loss=0.896623  best=-inf wall=3.074h
  ep8 shard 649/688 loss=0.841856  best=-inf wall=3.079h
  ep8 shard 650/688 loss=0.816932  best=-inf wall=3.084h
  ep8 shard 651/688 loss=0.850413  best=-inf wall=3.09h
  ep8 shard 652/688 loss=0.888563  best=-inf wall=3.094h
  ep8 shard 653/688 loss=0.890921  best=-inf wall=3.099h
  ep8 shard 654/688 loss=0.849736  best=-inf wall=3.101h
  ep8 shard 655/688 loss=0.844469  best=-inf wall=3.106h
  ep8 shard 656/688 loss=0.893775  best=-inf wall=3.112h
  ep8 shard 657/688 loss=0.851866  best=-inf wall=3.116h
  ep8 shard 658/688 loss=0.84687  best=-inf wall=3.121h
  ep8 shard 659/688 loss=0.848557  best=-inf wall=3.125h
  ep8 shard 660/688 loss=0.880173  best=-inf wall=3.129h
  ep8 shard 661/688 loss=0.855909  best=-inf wall=3.135h
  ep8 shard 662/688 loss=0.830761  best=-inf wall=3.143h
  ep8 shard 663/688 loss=0.839591  best=-inf wall=3.148h
  ep8 shard 664/688 loss=0.776581  best=-inf wall=3.154h
  ep8 shard 665/688 loss=0.847226  best=-inf wall=3.159h
  ep8 shard 666/688 loss=0.809358  best=-inf wall=3.164h
  ep8 shard 667/688 loss=0.89136  best=-inf wall=3.17h
  ep8 shard 668/688 loss=0.882401  best=-inf wall=3.176h
  ep8 shard 669/688 loss=0.866586  best=-inf wall=3.181h
  ep8 shard 670/688 loss=0.830917  best=-inf wall=3.187h
  ep8 shard 671/688 loss=0.836178  best=-inf wall=3.192h
  ep8 shard 672/688 loss=0.911037  best=-inf wall=3.196h
  ep8 shard 673/688 loss=0.877276  best=-inf wall=3.202h
  ep8 shard 674/688 loss=0.836154  best=-inf wall=3.208h
  ep8 shard 675/688 loss=0.88725  best=-inf wall=3.213h
  ep8 shard 676/688 loss=0.8669  best=-inf wall=3.218h
  ep8 shard 677/688 loss=0.878408  best=-inf wall=3.223h
  ep8 shard 678/688 loss=0.887289  best=-inf wall=3.229h
  ep8 shard 679/688 loss=0.876009  best=-inf wall=3.234h
  ep8 shard 680/688 loss=0.869081  best=-inf wall=3.238h
  ep8 shard 681/688 loss=0.850115  best=-inf wall=3.242h
  ep8 shard 682/688 loss=0.891805  best=-inf wall=3.247h
  ep8 shard 683/688 loss=0.826686  best=-inf wall=3.252h
  ep8 shard 684/688 loss=0.834746  best=-inf wall=3.258h
  ep8 shard 685/688 loss=0.88171  best=-inf wall=3.263h
  ep8 shard 686/688 loss=0.869285  best=-inf wall=3.267h
  ep8 shard 687/688 loss=0.83227  best=-inf wall=3.273h
Traceback (most recent call last):
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 305, in <module>
    # relaunches; once DONE exists the watchdog stops restarting (the true cost cap).
    ^^^^^^
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 257, in main
    obs, eq, six = obs[train_rows], eq[train_rows], six[train_rows]
      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/td_selfplay.py", line 120, in gnubg_arena
    action, _ = select_move(state._state, net, device, temperature=0.0)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 403, in select_move
    legal, cv, v_state = child_values(state, network, device, joint_doubles)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 184, in child_values
    values = eval_values_batch(network, all_obs, device)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/utils/_contextlib.py", line 124, in decorate_context
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 142, in eval_values_batch
    return network.value_equity(x).cpu().numpy()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 238, in value_equity
    
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 199, in _value_out
    v = self.value_fc2(v)
                          
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/container.py", line 253, in forward
    input = module(input)
            ^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/linear.py", line 134, in forward
    return F.linear(input, self.weight, self.bias)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
RuntimeError: mat1 and mat2 shapes cannot be multiplied (10x624 and 408x512)
