[arch] mlp hidden [512, 512, 256, 256], 1.018M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 401/576 loss=0.876946  best=-inf wall=1.985h
  ep9 shard 402/576 loss=0.874461  best=-inf wall=1.99h
  ep9 shard 403/576 loss=0.917797  best=-inf wall=1.994h
  ep9 shard 404/576 loss=0.859691  best=-inf wall=1.999h
  ep9 shard 405/576 loss=0.88803  best=-inf wall=2.003h
  ep9 shard 406/576 loss=0.857648  best=-inf wall=2.008h
  ep9 shard 407/576 loss=0.786379  best=-inf wall=2.013h
  ep9 shard 408/576 loss=0.793046  best=-inf wall=2.018h
  ep9 shard 409/576 loss=0.814131  best=-inf wall=2.023h
  ep9 shard 410/576 loss=0.853564  best=-inf wall=2.028h
  ep9 shard 411/576 loss=0.843738  best=-inf wall=2.033h
  ep9 shard 412/576 loss=0.874627  best=-inf wall=2.039h
  ep9 shard 413/576 loss=0.860831  best=-inf wall=2.043h
  ep9 shard 414/576 loss=0.877981  best=-inf wall=2.047h
  ep9 shard 415/576 loss=0.872858  best=-inf wall=2.052h
  ep9 shard 416/576 loss=0.862293  best=-inf wall=2.056h
  ep9 shard 417/576 loss=0.878941  best=-inf wall=2.061h
  ep9 shard 418/576 loss=0.87044  best=-inf wall=2.066h
  ep9 shard 419/576 loss=0.832568  best=-inf wall=2.071h
  ep9 shard 420/576 loss=0.882745  best=-inf wall=2.076h
  ep9 shard 421/576 loss=0.853248  best=-inf wall=2.081h
  ep9 shard 422/576 loss=0.878267  best=-inf wall=2.085h
  ep9 shard 423/576 loss=0.862727  best=-inf wall=2.09h
  ep9 shard 424/576 loss=0.890742  best=-inf wall=2.096h
  ep9 shard 425/576 loss=0.901157  best=-inf wall=2.101h
  ep9 shard 426/576 loss=0.843582  best=-inf wall=2.106h
  ep9 shard 427/576 loss=0.854474  best=-inf wall=2.111h
  ep9 shard 428/576 loss=0.834416  best=-inf wall=2.116h
  ep9 shard 429/576 loss=0.845532  best=-inf wall=2.121h
  ep9 shard 430/576 loss=0.844772  best=-inf wall=2.125h
  ep9 shard 431/576 loss=0.846209  best=-inf wall=2.131h
  ep9 shard 432/576 loss=0.799101  best=-inf wall=2.136h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256_baseonly/checkpoints/ep9.pt
  ep10 shard 433/576 loss=0.874978  best=-inf wall=2.141h
  ep10 shard 434/576 loss=0.884158  best=-inf wall=2.146h
  ep10 shard 435/576 loss=0.90042  best=-inf wall=2.152h
  ep10 shard 436/576 loss=0.864643  best=-inf wall=2.156h
  ep10 shard 437/576 loss=0.878731  best=-inf wall=2.161h
  ep10 shard 438/576 loss=0.838129  best=-inf wall=2.166h
  ep10 shard 439/576 loss=0.854209  best=-inf wall=2.17h
  ep10 shard 440/576 loss=0.836505  best=-inf wall=2.175h
  ep10 shard 441/576 loss=0.788268  best=-inf wall=2.18h
  ep10 shard 442/576 loss=0.851019  best=-inf wall=2.185h
  ep10 shard 443/576 loss=0.820037  best=-inf wall=2.19h
  ep10 shard 444/576 loss=0.858873  best=-inf wall=2.194h
  ep10 shard 445/576 loss=0.839377  best=-inf wall=2.199h
  ep10 shard 446/576 loss=0.85233  best=-inf wall=2.204h
  ep10 shard 447/576 loss=0.874131  best=-inf wall=2.209h
  ep10 shard 448/576 loss=0.89359  best=-inf wall=2.213h
  ep10 shard 449/576 loss=0.86011  best=-inf wall=2.217h
  ep10 shard 450/576 loss=0.8556  best=-inf wall=2.223h
  ep10 shard 451/576 loss=0.876197  best=-inf wall=2.228h
  ep10 shard 452/576 loss=0.828277  best=-inf wall=2.233h
  ep10 shard 453/576 loss=0.852783  best=-inf wall=2.238h
  ep10 shard 454/576 loss=0.87623  best=-inf wall=2.243h
  ep10 shard 455/576 loss=0.878383  best=-inf wall=2.248h
  ep10 shard 456/576 loss=0.875883  best=-inf wall=2.253h
  ep10 shard 457/576 loss=0.923461  best=-inf wall=2.258h
  ep10 shard 458/576 loss=0.909699  best=-inf wall=2.262h
  ep10 shard 459/576 loss=0.833888  best=-inf wall=2.267h
  ep10 shard 460/576 loss=0.841963  best=-inf wall=2.271h
  ep10 shard 461/576 loss=0.865145  best=-inf wall=2.275h
  ep10 shard 462/576 loss=0.84351  best=-inf wall=2.28h
  ep10 shard 463/576 loss=0.863993  best=-inf wall=2.285h
  ep10 shard 464/576 loss=0.849634  best=-inf wall=2.29h
  ep10 shard 465/576 loss=0.88303  best=-inf wall=2.296h
  ep10 shard 466/576 loss=0.853656  best=-inf wall=2.301h
  ep10 shard 467/576 loss=0.857013  best=-inf wall=2.306h
  ep10 shard 468/576 loss=0.764246  best=-inf wall=2.312h
  ep10 shard 469/576 loss=0.888147  best=-inf wall=2.317h
  ep10 shard 470/576 loss=0.830513  best=-inf wall=2.322h
  ep10 shard 471/576 loss=0.852742  best=-inf wall=2.327h
  ep10 shard 472/576 loss=0.812301  best=-inf wall=2.332h
  ep10 shard 473/576 loss=0.830202  best=-inf wall=2.338h
  ep10 shard 474/576 loss=0.880993  best=-inf wall=2.343h
  ep10 shard 475/576 loss=0.857042  best=-inf wall=2.347h
  ep10 shard 476/576 loss=0.87968  best=-inf wall=2.351h
  ep10 shard 477/576 loss=0.891793  best=-inf wall=2.356h
  ep10 shard 478/576 loss=0.861389  best=-inf wall=2.362h
  ep10 shard 479/576 loss=0.83537  best=-inf wall=2.367h
  ep10 shard 480/576 loss=0.796157  best=-inf wall=2.372h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256_baseonly/checkpoints/ep10.pt
  ep11 shard 481/576 loss=0.848384  best=-inf wall=2.378h
  ep11 shard 482/576 loss=0.814157  best=-inf wall=2.383h
  ep11 shard 483/576 loss=0.84958  best=-inf wall=2.388h
  ep11 shard 484/576 loss=0.849532  best=-inf wall=2.393h
  ep11 shard 485/576 loss=0.864559  best=-inf wall=2.398h
  ep11 shard 486/576 loss=0.892896  best=-inf wall=2.403h
  ep11 shard 487/576 loss=0.871835  best=-inf wall=2.408h
  ep11 shard 488/576 loss=0.863869  best=-inf wall=2.413h
  ep11 shard 489/576 loss=0.817642  best=-inf wall=2.418h
  ep11 shard 490/576 loss=0.84163  best=-inf wall=2.423h
  ep11 shard 491/576 loss=0.837512  best=-inf wall=2.428h
  ep11 shard 492/576 loss=0.844759  best=-inf wall=2.433h
  ep11 shard 493/576 loss=0.857645  best=-inf wall=2.438h
  ep11 shard 494/576 loss=0.901527  best=-inf wall=2.443h
  ep11 shard 495/576 loss=0.910443  best=-inf wall=2.448h
  ep11 shard 496/576 loss=0.883989  best=-inf wall=2.453h
  ep11 shard 497/576 loss=0.787226  best=-inf wall=2.458h
  ep11 shard 498/576 loss=0.838056  best=-inf wall=2.463h
  ep11 shard 499/576 loss=0.879388  best=-inf wall=2.468h
  ep11 shard 500/576 loss=0.860815  best=-inf wall=2.473h
  ep11 shard 501/576 loss=0.880981  best=-inf wall=2.478h
  ep11 shard 502/576 loss=0.856764  best=-inf wall=2.482h
  ep11 shard 503/576 loss=0.839799  best=-inf wall=2.487h
  ep11 shard 504/576 loss=0.851556  best=-inf wall=2.492h
  ep11 shard 505/576 loss=0.861891  best=-inf wall=2.496h
  ep11 shard 506/576 loss=0.84181  best=-inf wall=2.5h
  ep11 shard 507/576 loss=0.850766  best=-inf wall=2.505h
  ep11 shard 508/576 loss=0.801878  best=-inf wall=2.51h
  ep11 shard 509/576 loss=0.828409  best=-inf wall=2.515h
  ep11 shard 510/576 loss=0.853255  best=-inf wall=2.521h
  ep11 shard 511/576 loss=0.82332  best=-inf wall=2.526h
  ep11 shard 512/576 loss=0.852881  best=-inf wall=2.53h
  ep11 shard 513/576 loss=0.844434  best=-inf wall=2.535h
  ep11 shard 514/576 loss=0.84934  best=-inf wall=2.54h
  ep11 shard 515/576 loss=0.885622  best=-inf wall=2.546h
  ep11 shard 516/576 loss=0.864763  best=-inf wall=2.551h
  ep11 shard 517/576 loss=0.86218  best=-inf wall=2.555h
  ep11 shard 518/576 loss=0.825538  best=-inf wall=2.559h
  ep11 shard 519/576 loss=0.846034  best=-inf wall=2.564h
  ep11 shard 520/576 loss=0.848442  best=-inf wall=2.569h
  ep11 shard 521/576 loss=0.807518  best=-inf wall=2.575h
  ep11 shard 522/576 loss=0.888474  best=-inf wall=2.58h
  ep11 shard 523/576 loss=0.842719  best=-inf wall=2.584h
  ep11 shard 524/576 loss=0.882824  best=-inf wall=2.588h
  ep11 shard 525/576 loss=0.87582  best=-inf wall=2.593h
  ep11 shard 526/576 loss=0.86377  best=-inf wall=2.598h
  ep11 shard 527/576 loss=0.91145  best=-inf wall=2.603h
  ep11 shard 528/576 loss=0.873545  best=-inf wall=2.608h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256_baseonly/checkpoints/ep11.pt
  ep12 shard 529/576 loss=0.843858  best=-inf wall=2.613h
  ep12 shard 530/576 loss=0.830762  best=-inf wall=2.619h
  ep12 shard 531/576 loss=0.884995  best=-inf wall=2.623h
  ep12 shard 532/576 loss=0.825486  best=-inf wall=2.628h
  ep12 shard 533/576 loss=0.845997  best=-inf wall=2.632h
  ep12 shard 534/576 loss=0.890805  best=-inf wall=2.637h
  ep12 shard 535/576 loss=0.857809  best=-inf wall=2.643h
  ep12 shard 536/576 loss=0.829229  best=-inf wall=2.647h
  ep12 shard 537/576 loss=0.823033  best=-inf wall=2.652h
  ep12 shard 538/576 loss=0.874806  best=-inf wall=2.656h
  ep12 shard 539/576 loss=0.860606  best=-inf wall=2.66h
  ep12 shard 540/576 loss=0.851967  best=-inf wall=2.665h
  ep12 shard 541/576 loss=0.859956  best=-inf wall=2.67h
  ep12 shard 542/576 loss=0.873727  best=-inf wall=2.676h
  ep12 shard 543/576 loss=0.809226  best=-inf wall=2.68h
  ep12 shard 544/576 loss=0.910922  best=-inf wall=2.685h
  ep12 shard 545/576 loss=0.881833  best=-inf wall=2.69h
  ep12 shard 546/576 loss=0.860293  best=-inf wall=2.694h
  ep12 shard 547/576 loss=0.826215  best=-inf wall=2.7h
  ep12 shard 548/576 loss=0.88159  best=-inf wall=2.705h
  ep12 shard 549/576 loss=0.859897  best=-inf wall=2.709h
  ep12 shard 550/576 loss=0.82849  best=-inf wall=2.714h
  ep12 shard 551/576 loss=0.87603  best=-inf wall=2.719h
  ep12 shard 552/576 loss=0.828773  best=-inf wall=2.725h
  ep12 shard 553/576 loss=0.848244  best=-inf wall=2.729h
  ep12 shard 554/576 loss=0.889074  best=-inf wall=2.733h
  ep12 shard 555/576 loss=0.86502  best=-inf wall=2.738h
  ep12 shard 556/576 loss=0.859987  best=-inf wall=2.743h
  ep12 shard 557/576 loss=0.841993  best=-inf wall=2.749h
  ep12 shard 558/576 loss=0.844756  best=-inf wall=2.754h
  ep12 shard 559/576 loss=0.824641  best=-inf wall=2.759h
  ep12 shard 560/576 loss=0.826015  best=-inf wall=2.764h
  ep12 shard 561/576 loss=0.853823  best=-inf wall=2.769h
  ep12 shard 562/576 loss=0.832835  best=-inf wall=2.774h
  ep12 shard 563/576 loss=0.84598  best=-inf wall=2.779h
  ep12 shard 564/576 loss=0.839916  best=-inf wall=2.784h
  ep12 shard 565/576 loss=0.862602  best=-inf wall=2.789h
  ep12 shard 566/576 loss=0.800992  best=-inf wall=2.794h
  ep12 shard 567/576 loss=0.879781  best=-inf wall=2.799h
  ep12 shard 568/576 loss=0.845038  best=-inf wall=2.804h
  ep12 shard 569/576 loss=0.831088  best=-inf wall=2.808h
  ep12 shard 570/576 loss=0.851449  best=-inf wall=2.813h
  ep12 shard 571/576 loss=0.830949  best=-inf wall=2.818h
  ep12 shard 572/576 loss=0.87387  best=-inf wall=2.822h
  ep12 shard 573/576 loss=0.850033  best=-inf wall=2.828h
  ep12 shard 574/576 loss=0.894743  best=-inf wall=2.833h
  ep12 shard 575/576 loss=0.875563  best=-inf wall=2.838h
Traceback (most recent call last):
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 305, in <module>
    main()
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 257, in main
    res = gnubg_arena(net, device, args.eval_games,
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/td_selfplay.py", line 120, in gnubg_arena
    action, _ = select_move(state._state, net, device, temperature=0.0)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 403, in select_move
    legal, cv, v_state = child_values(state, network, device, joint_doubles)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 184, in child_values
    values = eval_values_batch(network, all_obs, device)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/utils/_contextlib.py", line 124, in decorate_context
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 142, in eval_values_batch
    return network.value_equity(x).cpu().numpy()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 238, in value_equity
    return self._equity_from_value_out(self._value_out(x))
                                       ^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 199, in _value_out
    v = self.mlp_value(self.mlp(x.reshape(x.size(0), -1)))
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/container.py", line 253, in forward
    input = module(input)
            ^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/linear.py", line 134, in forward
    return F.linear(input, self.weight, self.bias)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
RuntimeError: mat1 and mat2 shapes cannot be multiplied (17x624 and 408x512)
