[arch] mlp hidden [256, 256], 0.575M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 404/576 loss=0.883246  best=-inf wall=1.211h
  ep9 shard 405/576 loss=0.835462  best=-inf wall=1.213h
  ep9 shard 406/576 loss=0.821111  best=-inf wall=1.217h
  ep9 shard 407/576 loss=0.889074  best=-inf wall=1.219h
  ep9 shard 408/576 loss=0.834687  best=-inf wall=1.223h
  ep9 shard 409/576 loss=0.859474  best=-inf wall=1.226h
  ep9 shard 410/576 loss=0.839136  best=-inf wall=1.229h
  ep9 shard 411/576 loss=0.89499  best=-inf wall=1.232h
  ep9 shard 412/576 loss=0.851944  best=-inf wall=1.236h
  ep9 shard 413/576 loss=0.895171  best=-inf wall=1.238h
  ep9 shard 414/576 loss=0.879442  best=-inf wall=1.24h
  ep9 shard 415/576 loss=0.882764  best=-inf wall=1.244h
  ep9 shard 416/576 loss=0.885895  best=-inf wall=1.246h
  ep9 shard 417/576 loss=0.854604  best=-inf wall=1.249h
  ep9 shard 418/576 loss=0.842649  best=-inf wall=1.253h
  ep9 shard 419/576 loss=0.918694  best=-inf wall=1.255h
  ep9 shard 420/576 loss=0.844422  best=-inf wall=1.258h
  ep9 shard 421/576 loss=0.895537  best=-inf wall=1.262h
  ep9 shard 422/576 loss=0.84541  best=-inf wall=1.264h
  ep9 shard 423/576 loss=0.865296  best=-inf wall=1.267h
  ep9 shard 424/576 loss=0.817401  best=-inf wall=1.27h
  ep9 shard 425/576 loss=0.847664  best=-inf wall=1.273h
  ep9 shard 426/576 loss=0.875221  best=-inf wall=1.277h
  ep9 shard 427/576 loss=0.84893  best=-inf wall=1.28h
  ep9 shard 428/576 loss=0.858223  best=-inf wall=1.283h
  ep9 shard 429/576 loss=0.859304  best=-inf wall=1.286h
  ep9 shard 430/576 loss=0.895708  best=-inf wall=1.289h
  ep9 shard 431/576 loss=0.865812  best=-inf wall=1.292h
  ep9 shard 432/576 loss=0.797822  best=-inf wall=1.295h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_256_256/checkpoints/ep9.pt
  ep10 shard 433/576 loss=0.831398  best=-inf wall=1.298h
  ep10 shard 434/576 loss=0.874192  best=-inf wall=1.302h
  ep10 shard 435/576 loss=0.84198  best=-inf wall=1.305h
  ep10 shard 436/576 loss=0.854564  best=-inf wall=1.307h
  ep10 shard 437/576 loss=0.910849  best=-inf wall=1.31h
  ep10 shard 438/576 loss=0.837992  best=-inf wall=1.314h
  ep10 shard 439/576 loss=0.849466  best=-inf wall=1.316h
  ep10 shard 440/576 loss=0.894485  best=-inf wall=1.319h
  ep10 shard 441/576 loss=0.830399  best=-inf wall=1.322h
  ep10 shard 442/576 loss=0.877932  best=-inf wall=1.325h
  ep10 shard 443/576 loss=0.837892  best=-inf wall=1.328h
  ep10 shard 444/576 loss=0.839524  best=-inf wall=1.33h
  ep10 shard 445/576 loss=0.874934  best=-inf wall=1.333h
  ep10 shard 446/576 loss=0.85541  best=-inf wall=1.337h
  ep10 shard 447/576 loss=0.876909  best=-inf wall=1.34h
  ep10 shard 448/576 loss=0.903483  best=-inf wall=1.342h
  ep10 shard 449/576 loss=0.876304  best=-inf wall=1.344h
  ep10 shard 450/576 loss=0.808381  best=-inf wall=1.347h
  ep10 shard 451/576 loss=0.855431  best=-inf wall=1.351h
  ep10 shard 452/576 loss=0.841811  best=-inf wall=1.354h
  ep10 shard 453/576 loss=0.867031  best=-inf wall=1.357h
  ep10 shard 454/576 loss=0.852062  best=-inf wall=1.36h
  ep10 shard 455/576 loss=0.851669  best=-inf wall=1.363h
  ep10 shard 456/576 loss=0.833049  best=-inf wall=1.366h
  ep10 shard 457/576 loss=0.872226  best=-inf wall=1.369h
  ep10 shard 458/576 loss=0.837002  best=-inf wall=1.372h
  ep10 shard 459/576 loss=0.841334  best=-inf wall=1.374h
  ep10 shard 460/576 loss=0.847718  best=-inf wall=1.376h
  ep10 shard 461/576 loss=0.878271  best=-inf wall=1.378h
  ep10 shard 462/576 loss=0.815998  best=-inf wall=1.382h
  ep10 shard 463/576 loss=0.838152  best=-inf wall=1.385h
  ep10 shard 464/576 loss=0.870559  best=-inf wall=1.388h
  ep10 shard 465/576 loss=0.859213  best=-inf wall=1.392h
  ep10 shard 466/576 loss=0.861784  best=-inf wall=1.395h
  ep10 shard 467/576 loss=0.857201  best=-inf wall=1.398h
  ep10 shard 468/576 loss=0.861973  best=-inf wall=1.402h
  ep10 shard 469/576 loss=0.868105  best=-inf wall=1.407h
  ep10 shard 470/576 loss=0.877103  best=-inf wall=1.41h
  ep10 shard 471/576 loss=0.880668  best=-inf wall=1.414h
  ep10 shard 472/576 loss=0.868599  best=-inf wall=1.417h
  ep10 shard 473/576 loss=0.81878  best=-inf wall=1.42h
  ep10 shard 474/576 loss=0.855119  best=-inf wall=1.424h
  ep10 shard 475/576 loss=0.82344  best=-inf wall=1.426h
  ep10 shard 476/576 loss=0.809505  best=-inf wall=1.428h
  ep10 shard 477/576 loss=0.852264  best=-inf wall=1.431h
  ep10 shard 478/576 loss=0.821073  best=-inf wall=1.434h
  ep10 shard 479/576 loss=0.86728  best=-inf wall=1.438h
  ep10 shard 480/576 loss=0.819584  best=-inf wall=1.441h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_256_256/checkpoints/ep10.pt
  ep11 shard 481/576 loss=0.857919  best=-inf wall=1.445h
  ep11 shard 482/576 loss=0.912419  best=-inf wall=1.448h
  ep11 shard 483/576 loss=0.877949  best=-inf wall=1.451h
  ep11 shard 484/576 loss=0.866678  best=-inf wall=1.454h
  ep11 shard 485/576 loss=0.839512  best=-inf wall=1.457h
  ep11 shard 486/576 loss=0.891056  best=-inf wall=1.461h
  ep11 shard 487/576 loss=0.832863  best=-inf wall=1.463h
  ep11 shard 488/576 loss=0.907266  best=-inf wall=1.466h
  ep11 shard 489/576 loss=0.807348  best=-inf wall=1.47h
  ep11 shard 490/576 loss=0.872591  best=-inf wall=1.473h
  ep11 shard 491/576 loss=0.867828  best=-inf wall=1.476h
  ep11 shard 492/576 loss=0.85591  best=-inf wall=1.478h
  ep11 shard 493/576 loss=0.836431  best=-inf wall=1.482h
  ep11 shard 494/576 loss=0.836887  best=-inf wall=1.485h
  ep11 shard 495/576 loss=0.840849  best=-inf wall=1.488h
  ep11 shard 496/576 loss=0.799121  best=-inf wall=1.491h
  ep11 shard 497/576 loss=0.869639  best=-inf wall=1.494h
  ep11 shard 498/576 loss=0.843612  best=-inf wall=1.497h
  ep11 shard 499/576 loss=0.844  best=-inf wall=1.5h
  ep11 shard 500/576 loss=0.847334  best=-inf wall=1.503h
  ep11 shard 501/576 loss=0.808253  best=-inf wall=1.507h
  ep11 shard 502/576 loss=0.845659  best=-inf wall=1.509h
  ep11 shard 503/576 loss=0.85902  best=-inf wall=1.511h
  ep11 shard 504/576 loss=0.898377  best=-inf wall=1.514h
  ep11 shard 505/576 loss=0.919701  best=-inf wall=1.516h
  ep11 shard 506/576 loss=0.870531  best=-inf wall=1.519h
  ep11 shard 507/576 loss=0.873406  best=-inf wall=1.522h
  ep11 shard 508/576 loss=0.863982  best=-inf wall=1.526h
  ep11 shard 509/576 loss=0.86287  best=-inf wall=1.529h
  ep11 shard 510/576 loss=0.898355  best=-inf wall=1.533h
  ep11 shard 511/576 loss=0.885032  best=-inf wall=1.536h
  ep11 shard 512/576 loss=0.827908  best=-inf wall=1.538h
  ep11 shard 513/576 loss=0.834907  best=-inf wall=1.541h
  ep11 shard 514/576 loss=0.837312  best=-inf wall=1.545h
  ep11 shard 515/576 loss=0.869876  best=-inf wall=1.548h
  ep11 shard 516/576 loss=0.813005  best=-inf wall=1.551h
  ep11 shard 517/576 loss=0.870483  best=-inf wall=1.554h
  ep11 shard 518/576 loss=0.823065  best=-inf wall=1.556h
  ep11 shard 519/576 loss=0.850509  best=-inf wall=1.559h
  ep11 shard 520/576 loss=0.851698  best=-inf wall=1.562h
  ep11 shard 521/576 loss=0.819417  best=-inf wall=1.566h
  ep11 shard 522/576 loss=0.865466  best=-inf wall=1.569h
  ep11 shard 523/576 loss=0.880509  best=-inf wall=1.571h
  ep11 shard 524/576 loss=0.821002  best=-inf wall=1.573h
  ep11 shard 525/576 loss=0.845164  best=-inf wall=1.577h
  ep11 shard 526/576 loss=0.844774  best=-inf wall=1.579h
  ep11 shard 527/576 loss=0.853881  best=-inf wall=1.582h
  ep11 shard 528/576 loss=0.870082  best=-inf wall=1.586h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_256_256/checkpoints/ep11.pt
  ep12 shard 529/576 loss=0.851097  best=-inf wall=1.589h
  ep12 shard 530/576 loss=0.853781  best=-inf wall=1.592h
  ep12 shard 531/576 loss=0.863491  best=-inf wall=1.594h
  ep12 shard 532/576 loss=0.871276  best=-inf wall=1.597h
  ep12 shard 533/576 loss=0.911807  best=-inf wall=1.6h
  ep12 shard 534/576 loss=0.839357  best=-inf wall=1.603h
  ep12 shard 535/576 loss=0.83182  best=-inf wall=1.606h
  ep12 shard 536/576 loss=0.86038  best=-inf wall=1.609h
  ep12 shard 537/576 loss=0.856231  best=-inf wall=1.612h
  ep12 shard 538/576 loss=0.899422  best=-inf wall=1.614h
  ep12 shard 539/576 loss=0.881222  best=-inf wall=1.616h
  ep12 shard 540/576 loss=0.87288  best=-inf wall=1.619h
  ep12 shard 541/576 loss=0.841025  best=-inf wall=1.622h
  ep12 shard 542/576 loss=0.872393  best=-inf wall=1.625h
  ep12 shard 543/576 loss=0.907456  best=-inf wall=1.628h
  ep12 shard 544/576 loss=0.877741  best=-inf wall=1.631h
  ep12 shard 545/576 loss=0.892567  best=-inf wall=1.634h
  ep12 shard 546/576 loss=0.873344  best=-inf wall=1.637h
  ep12 shard 547/576 loss=0.839766  best=-inf wall=1.64h
  ep12 shard 548/576 loss=0.83804  best=-inf wall=1.643h
  ep12 shard 549/576 loss=0.891293  best=-inf wall=1.646h
  ep12 shard 550/576 loss=0.835676  best=-inf wall=1.649h
  ep12 shard 551/576 loss=0.847358  best=-inf wall=1.652h
  ep12 shard 552/576 loss=0.807128  best=-inf wall=1.656h
  ep12 shard 553/576 loss=0.919288  best=-inf wall=1.658h
  ep12 shard 554/576 loss=0.872173  best=-inf wall=1.66h
  ep12 shard 555/576 loss=0.904872  best=-inf wall=1.664h
  ep12 shard 556/576 loss=0.891437  best=-inf wall=1.667h
  ep12 shard 557/576 loss=0.863048  best=-inf wall=1.67h
  ep12 shard 558/576 loss=0.826038  best=-inf wall=1.673h
  ep12 shard 559/576 loss=0.853627  best=-inf wall=1.677h
  ep12 shard 560/576 loss=0.854524  best=-inf wall=1.68h
  ep12 shard 561/576 loss=0.895667  best=-inf wall=1.682h
  ep12 shard 562/576 loss=0.880664  best=-inf wall=1.686h
  ep12 shard 563/576 loss=0.83451  best=-inf wall=1.689h
  ep12 shard 564/576 loss=0.854773  best=-inf wall=1.692h
  ep12 shard 565/576 loss=0.899491  best=-inf wall=1.695h
  ep12 shard 566/576 loss=0.848723  best=-inf wall=1.698h
  ep12 shard 567/576 loss=0.839928  best=-inf wall=1.701h
  ep12 shard 568/576 loss=0.831435  best=-inf wall=1.704h
  ep12 shard 569/576 loss=0.836298  best=-inf wall=1.706h
  ep12 shard 570/576 loss=0.865055  best=-inf wall=1.709h
  ep12 shard 571/576 loss=0.846525  best=-inf wall=1.713h
  ep12 shard 572/576 loss=0.82424  best=-inf wall=1.715h
  ep12 shard 573/576 loss=0.811653  best=-inf wall=1.718h
  ep12 shard 574/576 loss=0.891986  best=-inf wall=1.721h
  ep12 shard 575/576 loss=0.86494  best=-inf wall=1.725h
  ep12 shard 576/576 loss=0.873887 gnubg=-0.225 best=-0.225 wall=1.728h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_256_256/checkpoints/ep12.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = -0.2250 ppg  -> experiments/exp028-mlp/mlp_256_256/checkpoints/best.pt
