[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 100 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp029-longrun/combined100/checkpoints/latest.pt absent — starting fresh
  ep15 shard 1261/8600 loss=5.1e-05  best=-inf wall=6.047h
  ep15 shard 1262/8600 loss=4.5e-05  best=-inf wall=6.052h
  ep15 shard 1263/8600 loss=4.7e-05  best=-inf wall=6.057h
  ep15 shard 1264/8600 loss=4.9e-05  best=-inf wall=6.062h
  ep15 shard 1265/8600 loss=4.2e-05  best=-inf wall=6.067h
  ep15 shard 1266/8600 loss=3.9e-05  best=-inf wall=6.069h
  ep15 shard 1267/8600 loss=5.3e-05  best=-inf wall=6.073h
  ep15 shard 1268/8600 loss=4.9e-05  best=-inf wall=6.076h
  ep15 shard 1269/8600 loss=4.2e-05  best=-inf wall=6.081h
  ep15 shard 1270/8600 loss=4.8e-05  best=-inf wall=6.087h
  ep15 shard 1271/8600 loss=4.8e-05  best=-inf wall=6.092h
  ep15 shard 1272/8600 loss=3.8e-05  best=-inf wall=6.097h
  ep15 shard 1273/8600 loss=3.7e-05  best=-inf wall=6.103h
  ep15 shard 1274/8600 loss=5.1e-05  best=-inf wall=6.108h
  ep15 shard 1275/8600 loss=4e-05  best=-inf wall=6.113h
  ep15 shard 1276/8600 loss=6.1e-05  best=-inf wall=6.118h
  ep15 shard 1277/8600 loss=4.4e-05  best=-inf wall=6.123h
  ep15 shard 1278/8600 loss=3.5e-05  best=-inf wall=6.129h
  ep15 shard 1279/8600 loss=5e-05  best=-inf wall=6.134h
  ep15 shard 1280/8600 loss=4.7e-05  best=-inf wall=6.139h
  ep15 shard 1281/8600 loss=4.4e-05  best=-inf wall=6.143h
  ep15 shard 1282/8600 loss=4.2e-05  best=-inf wall=6.148h
  ep15 shard 1283/8600 loss=3.8e-05  best=-inf wall=6.154h
  ep15 shard 1284/8600 loss=3.7e-05  best=-inf wall=6.159h
  ep15 shard 1285/8600 loss=4.5e-05  best=-inf wall=6.162h
  ep15 shard 1286/8600 loss=4.7e-05  best=-inf wall=6.167h
  ep15 shard 1287/8600 loss=7.5e-05  best=-inf wall=6.172h
  ep15 shard 1288/8600 loss=3.5e-05  best=-inf wall=6.177h
  ep15 shard 1289/8600 loss=3.8e-05  best=-inf wall=6.182h
  ep15 shard 1290/8600 loss=3.9e-05  best=-inf wall=6.187h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep15.pt
  ep16 shard 1291/8600 loss=4.4e-05  best=-inf wall=6.19h
  ep16 shard 1292/8600 loss=3.7e-05  best=-inf wall=6.196h
  ep16 shard 1293/8600 loss=3.5e-05  best=-inf wall=6.201h
  ep16 shard 1294/8600 loss=3.8e-05  best=-inf wall=6.205h
  ep16 shard 1295/8600 loss=5.2e-05  best=-inf wall=6.207h
  ep16 shard 1296/8600 loss=3.7e-05  best=-inf wall=6.212h
  ep16 shard 1297/8600 loss=4e-05  best=-inf wall=6.215h
  ep16 shard 1298/8600 loss=3.2e-05  best=-inf wall=6.219h
  ep16 shard 1299/8600 loss=4.1e-05  best=-inf wall=6.224h
  ep16 shard 1300/8600 loss=4.7e-05  best=-inf wall=6.229h
  ep16 shard 1301/8600 loss=3.4e-05  best=-inf wall=6.234h
  ep16 shard 1302/8600 loss=5.5e-05  best=-inf wall=6.238h
  ep16 shard 1303/8600 loss=4.8e-05  best=-inf wall=6.243h
  ep16 shard 1304/8600 loss=3.7e-05  best=-inf wall=6.248h
  ep16 shard 1305/8600 loss=4.6e-05  best=-inf wall=6.253h
  ep16 shard 1306/8600 loss=4.2e-05  best=-inf wall=6.258h
  ep16 shard 1307/8600 loss=4e-05  best=-inf wall=6.263h
  ep16 shard 1308/8600 loss=4.1e-05  best=-inf wall=6.269h
  ep16 shard 1309/8600 loss=4.9e-05  best=-inf wall=6.274h
  ep16 shard 1310/8600 loss=3.8e-05  best=-inf wall=6.277h
  ep16 shard 1311/8600 loss=4.6e-05  best=-inf wall=6.283h
  ep16 shard 1312/8600 loss=6.7e-05  best=-inf wall=6.288h
  ep16 shard 1313/8600 loss=4.4e-05  best=-inf wall=6.293h
  ep16 shard 1314/8600 loss=4.6e-05  best=-inf wall=6.298h
  ep16 shard 1315/8600 loss=6e-05  best=-inf wall=6.303h
  ep16 shard 1316/8600 loss=5.4e-05  best=-inf wall=6.309h
  ep16 shard 1317/8600 loss=4.5e-05  best=-inf wall=6.314h
  ep16 shard 1318/8600 loss=4.4e-05  best=-inf wall=6.319h
  ep16 shard 1319/8600 loss=4.2e-05  best=-inf wall=6.321h
  ep16 shard 1320/8600 loss=3.8e-05  best=-inf wall=6.326h
  ep16 shard 1321/8600 loss=3.2e-05  best=-inf wall=6.331h
  ep16 shard 1322/8600 loss=4e-05  best=-inf wall=6.336h
  ep16 shard 1323/8600 loss=4.4e-05  best=-inf wall=6.341h
  ep16 shard 1324/8600 loss=5e-05  best=-inf wall=6.346h
  ep16 shard 1325/8600 loss=4.9e-05  best=-inf wall=6.352h
  ep16 shard 1326/8600 loss=5.6e-05  best=-inf wall=6.357h
  ep16 shard 1327/8600 loss=5.7e-05  best=-inf wall=6.361h
  ep16 shard 1328/8600 loss=4.3e-05  best=-inf wall=6.366h
  ep16 shard 1329/8600 loss=4.4e-05  best=-inf wall=6.371h
  ep16 shard 1330/8600 loss=4.7e-05  best=-inf wall=6.376h
  ep16 shard 1331/8600 loss=4.4e-05  best=-inf wall=6.379h
  ep16 shard 1332/8600 loss=4.1e-05  best=-inf wall=6.384h
  ep16 shard 1333/8600 loss=4.9e-05  best=-inf wall=6.387h
  ep16 shard 1334/8600 loss=4.2e-05  best=-inf wall=6.392h
  ep16 shard 1335/8600 loss=3.9e-05  best=-inf wall=6.396h
  ep16 shard 1336/8600 loss=4.9e-05  best=-inf wall=6.401h
  ep16 shard 1337/8600 loss=5.1e-05  best=-inf wall=6.404h
  ep16 shard 1338/8600 loss=5.4e-05  best=-inf wall=6.409h
  ep16 shard 1339/8600 loss=4.9e-05  best=-inf wall=6.412h
  ep16 shard 1340/8600 loss=4.7e-05  best=-inf wall=6.417h
  ep16 shard 1341/8600 loss=4.3e-05  best=-inf wall=6.422h
  ep16 shard 1342/8600 loss=4.9e-05  best=-inf wall=6.427h
  ep16 shard 1343/8600 loss=4.8e-05  best=-inf wall=6.432h
  ep16 shard 1344/8600 loss=4.5e-05  best=-inf wall=6.438h
  ep16 shard 1345/8600 loss=4e-05  best=-inf wall=6.443h
  ep16 shard 1346/8600 loss=5e-05  best=-inf wall=6.448h
  ep16 shard 1347/8600 loss=4.7e-05  best=-inf wall=6.452h
  ep16 shard 1348/8600 loss=4e-05  best=-inf wall=6.457h
  ep16 shard 1349/8600 loss=3.2e-05  best=-inf wall=6.463h
  ep16 shard 1350/8600 loss=4.1e-05  best=-inf wall=6.468h
  ep16 shard 1351/8600 loss=3.5e-05  best=-inf wall=6.473h
  ep16 shard 1352/8600 loss=4.9e-05  best=-inf wall=6.476h
  ep16 shard 1353/8600 loss=4e-05  best=-inf wall=6.481h
  ep16 shard 1354/8600 loss=4.4e-05  best=-inf wall=6.487h
  ep16 shard 1355/8600 loss=3.5e-05  best=-inf wall=6.492h
  ep16 shard 1356/8600 loss=5.2e-05  best=-inf wall=6.497h
  ep16 shard 1357/8600 loss=5.3e-05  best=-inf wall=6.503h
  ep16 shard 1358/8600 loss=4.4e-05  best=-inf wall=6.508h
  ep16 shard 1359/8600 loss=5.5e-05  best=-inf wall=6.513h
  ep16 shard 1360/8600 loss=3.2e-05  best=-inf wall=6.518h
  ep16 shard 1361/8600 loss=4.6e-05  best=-inf wall=6.523h
  ep16 shard 1362/8600 loss=4e-05  best=-inf wall=6.528h
  ep16 shard 1363/8600 loss=3.7e-05  best=-inf wall=6.53h
  ep16 shard 1364/8600 loss=3.9e-05  best=-inf wall=6.534h
  ep16 shard 1365/8600 loss=4.7e-05  best=-inf wall=6.539h
  ep16 shard 1366/8600 loss=4.3e-05  best=-inf wall=6.544h
  ep16 shard 1367/8600 loss=4.9e-05  best=-inf wall=6.549h
  ep16 shard 1368/8600 loss=5.2e-05  best=-inf wall=6.554h
  ep16 shard 1369/8600 loss=4.8e-05  best=-inf wall=6.559h
  ep16 shard 1370/8600 loss=5.7e-05  best=-inf wall=6.564h
  ep16 shard 1371/8600 loss=4.3e-05  best=-inf wall=6.569h
  ep16 shard 1372/8600 loss=4.8e-05  best=-inf wall=6.574h
  ep16 shard 1373/8600 loss=4.6e-05  best=-inf wall=6.58h
  ep16 shard 1374/8600 loss=5.3e-05  best=-inf wall=6.585h
  ep16 shard 1375/8600 loss=4.2e-05  best=-inf wall=6.59h
  ep16 shard 1376/8600 loss=4.9e-05  best=-inf wall=6.595h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep16.pt
  ep17 shard 1377/8600 loss=3.7e-05  best=-inf wall=6.599h
  ep17 shard 1378/8600 loss=5e-05  best=-inf wall=6.604h
  ep17 shard 1379/8600 loss=4.9e-05  best=-inf wall=6.609h
  ep17 shard 1380/8600 loss=3.7e-05  best=-inf wall=6.612h
  ep17 shard 1381/8600 loss=4.2e-05  best=-inf wall=6.613h
  ep17 shard 1382/8600 loss=3e-05  best=-inf wall=6.619h
  ep17 shard 1383/8600 loss=5.3e-05  best=-inf wall=6.624h
  ep17 shard 1384/8600 loss=4.9e-05  best=-inf wall=6.629h
  ep17 shard 1385/8600 loss=3.8e-05  best=-inf wall=6.634h
  ep17 shard 1386/8600 loss=3.6e-05  best=-inf wall=6.637h
  ep17 shard 1387/8600 loss=4.4e-05  best=-inf wall=6.639h
  ep17 shard 1388/8600 loss=4.9e-05  best=-inf wall=6.644h
  ep17 shard 1389/8600 loss=3.9e-05  best=-inf wall=6.649h
  ep17 shard 1390/8600 loss=4.2e-05  best=-inf wall=6.655h
  ep17 shard 1391/8600 loss=4.2e-05  best=-inf wall=6.66h
  ep17 shard 1392/8600 loss=5.1e-05  best=-inf wall=6.665h
  ep17 shard 1393/8600 loss=4.5e-05  best=-inf wall=6.67h
  ep17 shard 1394/8600 loss=3.4e-05  best=-inf wall=6.675h
  ep17 shard 1395/8600 loss=5.5e-05  best=-inf wall=6.68h
  ep17 shard 1396/8600 loss=5.2e-05  best=-inf wall=6.685h
  ep17 shard 1397/8600 loss=4.8e-05  best=-inf wall=6.69h
  ep17 shard 1398/8600 loss=4e-05  best=-inf wall=6.693h
  ep17 shard 1399/8600 loss=4.7e-05  best=-inf wall=6.698h
  ep17 shard 1400/8600 loss=5.7e-05  best=-inf wall=6.703h
  ep17 shard 1401/8600 loss=4.5e-05  best=-inf wall=6.709h
  ep17 shard 1402/8600 loss=6e-05  best=-inf wall=6.714h
  ep17 shard 1403/8600 loss=4.6e-05  best=-inf wall=6.719h
  ep17 shard 1404/8600 loss=5.1e-05  best=-inf wall=6.721h
  ep17 shard 1405/8600 loss=5.2e-05  best=-inf wall=6.726h
  ep17 shard 1406/8600 loss=5.1e-05  best=-inf wall=6.732h
  ep17 shard 1407/8600 loss=4.5e-05  best=-inf wall=6.737h
  ep17 shard 1408/8600 loss=4e-05  best=-inf wall=6.742h
  ep17 shard 1409/8600 loss=4.9e-05  best=-inf wall=6.745h
  ep17 shard 1410/8600 loss=4.3e-05  best=-inf wall=6.75h
  ep17 shard 1411/8600 loss=4.6e-05  best=-inf wall=6.755h
  ep17 shard 1412/8600 loss=4.4e-05  best=-inf wall=6.76h
  ep17 shard 1413/8600 loss=4.5e-05  best=-inf wall=6.765h
  ep17 shard 1414/8600 loss=6.8e-05  best=-inf wall=6.77h
  ep17 shard 1415/8600 loss=4.8e-05  best=-inf wall=6.774h
  ep17 shard 1416/8600 loss=5.4e-05  best=-inf wall=6.779h
  ep17 shard 1417/8600 loss=4.6e-05  best=-inf wall=6.784h
  ep17 shard 1418/8600 loss=4.5e-05  best=-inf wall=6.788h
  ep17 shard 1419/8600 loss=3.9e-05  best=-inf wall=6.793h
  ep17 shard 1420/8600 loss=5e-05  best=-inf wall=6.799h
  ep17 shard 1421/8600 loss=4.3e-05  best=-inf wall=6.802h
  ep17 shard 1422/8600 loss=3.6e-05  best=-inf wall=6.807h
  ep17 shard 1423/8600 loss=6e-05  best=-inf wall=6.812h
  ep17 shard 1424/8600 loss=3.4e-05  best=-inf wall=6.818h
  ep17 shard 1425/8600 loss=3.7e-05  best=-inf wall=6.823h
  ep17 shard 1426/8600 loss=5.3e-05  best=-inf wall=6.828h
  ep17 shard 1427/8600 loss=4.7e-05  best=-inf wall=6.834h
  ep17 shard 1428/8600 loss=6.7e-05  best=-inf wall=6.839h
  ep17 shard 1429/8600 loss=4.2e-05  best=-inf wall=6.844h
  ep17 shard 1430/8600 loss=4e-05  best=-inf wall=6.849h
  ep17 shard 1431/8600 loss=3.9e-05  best=-inf wall=6.854h
  ep17 shard 1432/8600 loss=5.2e-05  best=-inf wall=6.858h
  ep17 shard 1433/8600 loss=4.5e-05  best=-inf wall=6.863h
  ep17 shard 1434/8600 loss=4.4e-05  best=-inf wall=6.868h
  ep17 shard 1435/8600 loss=4.2e-05  best=-inf wall=6.873h
  ep17 shard 1436/8600 loss=5.1e-05  best=-inf wall=6.878h
  ep17 shard 1437/8600 loss=3.6e-05  best=-inf wall=6.884h
  ep17 shard 1438/8600 loss=3.8e-05  best=-inf wall=6.889h
  ep17 shard 1439/8600 loss=4.4e-05  best=-inf wall=6.894h
  ep17 shard 1440/8600 loss=3.8e-05  best=-inf wall=6.899h
  ep17 shard 1441/8600 loss=4.2e-05  best=-inf wall=6.905h
  ep17 shard 1442/8600 loss=4.4e-05  best=-inf wall=6.91h
  ep17 shard 1443/8600 loss=5.7e-05  best=-inf wall=6.914h
  ep17 shard 1444/8600 loss=4.3e-05  best=-inf wall=6.917h
  ep17 shard 1445/8600 loss=3.8e-05  best=-inf wall=6.923h
  ep17 shard 1446/8600 loss=4.3e-05  best=-inf wall=6.928h
  ep17 shard 1447/8600 loss=4.4e-05  best=-inf wall=6.933h
  ep17 shard 1448/8600 loss=4.2e-05  best=-inf wall=6.938h
  ep17 shard 1449/8600 loss=4e-05  best=-inf wall=6.942h
  ep17 shard 1450/8600 loss=4.5e-05  best=-inf wall=6.946h
  ep17 shard 1451/8600 loss=5.6e-05  best=-inf wall=6.952h
  ep17 shard 1452/8600 loss=4.7e-05  best=-inf wall=6.954h
  ep17 shard 1453/8600 loss=4.5e-05  best=-inf wall=6.957h
  ep17 shard 1454/8600 loss=4.7e-05  best=-inf wall=6.961h
  ep17 shard 1455/8600 loss=4.6e-05  best=-inf wall=6.966h
  ep17 shard 1456/8600 loss=6.3e-05  best=-inf wall=6.971h
  ep17 shard 1457/8600 loss=4.7e-05  best=-inf wall=6.976h
  ep17 shard 1458/8600 loss=4.4e-05  best=-inf wall=6.981h
  ep17 shard 1459/8600 loss=4.5e-05  best=-inf wall=6.986h
  ep17 shard 1460/8600 loss=3.4e-05  best=-inf wall=6.991h
  ep17 shard 1461/8600 loss=5e-05  best=-inf wall=6.996h
  ep17 shard 1462/8600 loss=5.4e-05  best=-inf wall=7.001h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep17.pt
  ep18 shard 1463/8600 loss=3.5e-05  best=-inf wall=7.007h
  ep18 shard 1464/8600 loss=4.5e-05  best=-inf wall=7.012h
  ep18 shard 1465/8600 loss=5.1e-05  best=-inf wall=7.015h
  ep18 shard 1466/8600 loss=4.1e-05  best=-inf wall=7.021h
  ep18 shard 1467/8600 loss=4.2e-05  best=-inf wall=7.026h
  ep18 shard 1468/8600 loss=6.4e-05  best=-inf wall=7.03h
  ep18 shard 1469/8600 loss=3.2e-05  best=-inf wall=7.035h
  ep18 shard 1470/8600 loss=3.5e-05  best=-inf wall=7.039h
  ep18 shard 1471/8600 loss=4.9e-05  best=-inf wall=7.044h
  ep18 shard 1472/8600 loss=3.7e-05  best=-inf wall=7.05h
  ep18 shard 1473/8600 loss=5.7e-05  best=-inf wall=7.055h
  ep18 shard 1474/8600 loss=4.2e-05  best=-inf wall=7.06h
  ep18 shard 1475/8600 loss=3.7e-05  best=-inf wall=7.065h
  ep18 shard 1476/8600 loss=3.5e-05  best=-inf wall=7.068h
  ep18 shard 1477/8600 loss=4e-05  best=-inf wall=7.071h
  ep18 shard 1478/8600 loss=4.6e-05  best=-inf wall=7.076h
  ep18 shard 1479/8600 loss=4e-05  best=-inf wall=7.081h
  ep18 shard 1480/8600 loss=3.9e-05  best=-inf wall=7.087h
  ep18 shard 1481/8600 loss=3.6e-05  best=-inf wall=7.092h
  ep18 shard 1482/8600 loss=4.4e-05  best=-inf wall=7.097h
  ep18 shard 1483/8600 loss=4.5e-05  best=-inf wall=7.102h
  ep18 shard 1484/8600 loss=5.3e-05  best=-inf wall=7.107h
  ep18 shard 1485/8600 loss=3.8e-05  best=-inf wall=7.109h
  ep18 shard 1486/8600 loss=3.5e-05  best=-inf wall=7.112h
  ep18 shard 1487/8600 loss=3.4e-05  best=-inf wall=7.117h
  ep18 shard 1488/8600 loss=4e-05  best=-inf wall=7.122h
  ep18 shard 1489/8600 loss=3.9e-05  best=-inf wall=7.127h
  ep18 shard 1490/8600 loss=4e-05  best=-inf wall=7.132h
  ep18 shard 1491/8600 loss=4.4e-05  best=-inf wall=7.138h
  ep18 shard 1492/8600 loss=3.8e-05  best=-inf wall=7.143h
  ep18 shard 1493/8600 loss=4.7e-05  best=-inf wall=7.148h
  ep18 shard 1494/8600 loss=3.5e-05  best=-inf wall=7.153h
  ep18 shard 1495/8600 loss=4.8e-05  best=-inf wall=7.158h
  ep18 shard 1496/8600 loss=3.6e-05  best=-inf wall=7.163h
  ep18 shard 1497/8600 loss=4.8e-05  best=-inf wall=7.169h
  ep18 shard 1498/8600 loss=5.1e-05  best=-inf wall=7.173h
  ep18 shard 1499/8600 loss=3.9e-05  best=-inf wall=7.178h
  ep18 shard 1500/8600 loss=3.6e-05  best=-inf wall=7.181h
  ep18 shard 1501/8600 loss=4e-05  best=-inf wall=7.183h
  ep18 shard 1502/8600 loss=5e-05  best=-inf wall=7.188h
  ep18 shard 1503/8600 loss=4.5e-05  best=-inf wall=7.193h
  ep18 shard 1504/8600 loss=5.6e-05  best=-inf wall=7.199h
  ep18 shard 1505/8600 loss=4.1e-05  best=-inf wall=7.204h
  ep18 shard 1506/8600 loss=4.7e-05  best=-inf wall=7.209h
  ep18 shard 1507/8600 loss=4.9e-05  best=-inf wall=7.214h
  ep18 shard 1508/8600 loss=3.9e-05  best=-inf wall=7.219h
  ep18 shard 1509/8600 loss=4.2e-05  best=-inf wall=7.222h
  ep18 shard 1510/8600 loss=2.8e-05  best=-inf wall=7.228h
  ep18 shard 1511/8600 loss=4.9e-05  best=-inf wall=7.233h
  ep18 shard 1512/8600 loss=4.1e-05  best=-inf wall=7.238h
  ep18 shard 1513/8600 loss=4.3e-05  best=-inf wall=7.241h
  ep18 shard 1514/8600 loss=3.8e-05  best=-inf wall=7.246h
  ep18 shard 1515/8600 loss=6.7e-05  best=-inf wall=7.252h
  ep18 shard 1516/8600 loss=4.3e-05  best=-inf wall=7.257h
  ep18 shard 1517/8600 loss=5.6e-05  best=-inf wall=7.26h
  ep18 shard 1518/8600 loss=5.4e-05  best=-inf wall=7.265h
  ep18 shard 1519/8600 loss=4.6e-05  best=-inf wall=7.27h
  ep18 shard 1520/8600 loss=2.8e-05  best=-inf wall=7.274h
  ep18 shard 1521/8600 loss=4.9e-05  best=-inf wall=7.279h
  ep18 shard 1522/8600 loss=5.4e-05  best=-inf wall=7.284h
  ep18 shard 1523/8600 loss=3.3e-05  best=-inf wall=7.289h
  ep18 shard 1524/8600 loss=4.3e-05  best=-inf wall=7.292h
  ep18 shard 1525/8600 loss=4.9e-05  best=-inf wall=7.297h
  ep18 shard 1526/8600 loss=3.9e-05  best=-inf wall=7.302h
  ep18 shard 1527/8600 loss=4.6e-05  best=-inf wall=7.308h
  ep18 shard 1528/8600 loss=3.8e-05  best=-inf wall=7.313h
  ep18 shard 1529/8600 loss=4.2e-05  best=-inf wall=7.318h
  ep18 shard 1530/8600 loss=5.3e-05  best=-inf wall=7.323h
  ep18 shard 1531/8600 loss=3.5e-05  best=-inf wall=7.325h
  ep18 shard 1532/8600 loss=4.3e-05  best=-inf wall=7.33h
  ep18 shard 1533/8600 loss=4.4e-05  best=-inf wall=7.335h
  ep18 shard 1534/8600 loss=4.5e-05  best=-inf wall=7.34h
  ep18 shard 1535/8600 loss=4.8e-05  best=-inf wall=7.345h
  ep18 shard 1536/8600 loss=4.1e-05  best=-inf wall=7.351h
  ep18 shard 1537/8600 loss=4.4e-05  best=-inf wall=7.356h
  ep18 shard 1538/8600 loss=3.5e-05  best=-inf wall=7.361h
  ep18 shard 1539/8600 loss=4.5e-05  best=-inf wall=7.366h
  ep18 shard 1540/8600 loss=4.5e-05  best=-inf wall=7.37h
  ep18 shard 1541/8600 loss=4.7e-05  best=-inf wall=7.373h
  ep18 shard 1542/8600 loss=3.6e-05  best=-inf wall=7.377h
  ep18 shard 1543/8600 loss=4.9e-05  best=-inf wall=7.383h
  ep18 shard 1544/8600 loss=5.2e-05  best=-inf wall=7.388h
  ep18 shard 1545/8600 loss=3.5e-05  best=-inf wall=7.393h
  ep18 shard 1546/8600 loss=3.9e-05  best=-inf wall=7.398h
  ep18 shard 1547/8600 loss=4.8e-05  best=-inf wall=7.403h
  ep18 shard 1548/8600 loss=5e-05  best=-inf wall=7.408h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep18.pt
  ep19 shard 1549/8600 loss=5.5e-05  best=-inf wall=7.414h
  ep19 shard 1550/8600 loss=3.7e-05  best=-inf wall=7.417h
  ep19 shard 1551/8600 loss=5.1e-05  best=-inf wall=7.422h
  ep19 shard 1552/8600 loss=5.6e-05  best=-inf wall=7.426h
  ep19 shard 1553/8600 loss=4.4e-05  best=-inf wall=7.43h
  ep19 shard 1554/8600 loss=3.2e-05  best=-inf wall=7.433h
  ep19 shard 1555/8600 loss=6.3e-05  best=-inf wall=7.439h
  ep19 shard 1556/8600 loss=4.5e-05  best=-inf wall=7.444h
  ep19 shard 1557/8600 loss=3.8e-05  best=-inf wall=7.449h
  ep19 shard 1558/8600 loss=4.6e-05  best=-inf wall=7.451h
  ep19 shard 1559/8600 loss=3.6e-05  best=-inf wall=7.456h
  ep19 shard 1560/8600 loss=5.4e-05  best=-inf wall=7.461h
  ep19 shard 1561/8600 loss=4e-05  best=-inf wall=7.466h
  ep19 shard 1562/8600 loss=3.6e-05  best=-inf wall=7.471h
  ep19 shard 1563/8600 loss=4.9e-05  best=-inf wall=7.477h
  ep19 shard 1564/8600 loss=4.8e-05  best=-inf wall=7.482h
  ep19 shard 1565/8600 loss=3.6e-05  best=-inf wall=7.485h
  ep19 shard 1566/8600 loss=4e-05  best=-inf wall=7.49h
  ep19 shard 1567/8600 loss=4e-05  best=-inf wall=7.493h
  ep19 shard 1568/8600 loss=3.9e-05  best=-inf wall=7.498h
  ep19 shard 1569/8600 loss=3.5e-05  best=-inf wall=7.504h
  ep19 shard 1570/8600 loss=6.6e-05  best=-inf wall=7.509h
  ep19 shard 1571/8600 loss=5e-05  best=-inf wall=7.514h
  ep19 shard 1572/8600 loss=3.8e-05  best=-inf wall=7.52h
  ep19 shard 1573/8600 loss=4.4e-05  best=-inf wall=7.525h
  ep19 shard 1574/8600 loss=3.8e-05  best=-inf wall=7.528h
  ep19 shard 1575/8600 loss=4.8e-05  best=-inf wall=7.533h
  ep19 shard 1576/8600 loss=4.2e-05  best=-inf wall=7.539h
  ep19 shard 1577/8600 loss=4.2e-05  best=-inf wall=7.544h
  ep19 shard 1578/8600 loss=4.6e-05  best=-inf wall=7.549h
  ep19 shard 1579/8600 loss=5.1e-05  best=-inf wall=7.554h
  ep19 shard 1580/8600 loss=4.4e-05  best=-inf wall=7.559h
  ep19 shard 1581/8600 loss=3.9e-05  best=-inf wall=7.564h
  ep19 shard 1582/8600 loss=5.2e-05  best=-inf wall=7.57h
  ep19 shard 1583/8600 loss=5.7e-05  best=-inf wall=7.575h
  ep19 shard 1584/8600 loss=4.4e-05  best=-inf wall=7.58h
  ep19 shard 1585/8600 loss=4.4e-05  best=-inf wall=7.585h
  ep19 shard 1586/8600 loss=4.5e-05  best=-inf wall=7.59h
  ep19 shard 1587/8600 loss=5e-05  best=-inf wall=7.595h
  ep19 shard 1588/8600 loss=4.7e-05  best=-inf wall=7.601h
  ep19 shard 1589/8600 loss=4e-05  best=-inf wall=7.606h
  ep19 shard 1590/8600 loss=3.8e-05  best=-inf wall=7.607h
  ep19 shard 1591/8600 loss=3.8e-05  best=-inf wall=7.611h
  ep19 shard 1592/8600 loss=3.8e-05  best=-inf wall=7.617h
  ep19 shard 1593/8600 loss=3.7e-05  best=-inf wall=7.62h
  ep19 shard 1594/8600 loss=5.9e-05  best=-inf wall=7.625h
  ep19 shard 1595/8600 loss=3.3e-05  best=-inf wall=7.63h
  ep19 shard 1596/8600 loss=3.9e-05  best=-inf wall=7.632h
  ep19 shard 1597/8600 loss=3.4e-05  best=-inf wall=7.637h
  ep19 shard 1598/8600 loss=5.2e-05  best=-inf wall=7.643h
  ep19 shard 1599/8600 loss=6e-05  best=-inf wall=7.647h
  ep19 shard 1600/8600 loss=5.2e-05  best=-inf wall=7.653h
  ep19 shard 1601/8600 loss=4.6e-05  best=-inf wall=7.658h
  ep19 shard 1602/8600 loss=4.6e-05  best=-inf wall=7.663h
  ep19 shard 1603/8600 loss=6.3e-05  best=-inf wall=7.668h
  ep19 shard 1604/8600 loss=5.3e-05  best=-inf wall=7.673h
  ep19 shard 1605/8600 loss=5e-05  best=-inf wall=7.677h
  ep19 shard 1606/8600 loss=3.4e-05  best=-inf wall=7.683h
  ep19 shard 1607/8600 loss=3.9e-05  best=-inf wall=7.688h
  ep19 shard 1608/8600 loss=4.6e-05  best=-inf wall=7.693h
  ep19 shard 1609/8600 loss=5.5e-05  best=-inf wall=7.698h
  ep19 shard 1610/8600 loss=4.4e-05  best=-inf wall=7.703h
  ep19 shard 1611/8600 loss=5.6e-05  best=-inf wall=7.708h
  ep19 shard 1612/8600 loss=4.5e-05  best=-inf wall=7.714h
  ep19 shard 1613/8600 loss=6.6e-05  best=-inf wall=7.719h
  ep19 shard 1614/8600 loss=5.7e-05  best=-inf wall=7.723h
  ep19 shard 1615/8600 loss=3.2e-05  best=-inf wall=7.727h
  ep19 shard 1616/8600 loss=3.9e-05  best=-inf wall=7.732h
  ep19 shard 1617/8600 loss=4.9e-05  best=-inf wall=7.738h
  ep19 shard 1618/8600 loss=4.3e-05  best=-inf wall=7.743h
  ep19 shard 1619/8600 loss=4.3e-05  best=-inf wall=7.746h
  ep19 shard 1620/8600 loss=4.6e-05  best=-inf wall=7.751h
  ep19 shard 1621/8600 loss=4e-05  best=-inf wall=7.756h
  ep19 shard 1622/8600 loss=4.1e-05  best=-inf wall=7.761h
  ep19 shard 1623/8600 loss=3.4e-05  best=-inf wall=7.766h
  ep19 shard 1624/8600 loss=4.8e-05  best=-inf wall=7.768h
  ep19 shard 1625/8600 loss=3.6e-05  best=-inf wall=7.773h
  ep19 shard 1626/8600 loss=4e-05  best=-inf wall=7.778h
  ep19 shard 1627/8600 loss=4.3e-05  best=-inf wall=7.781h
  ep19 shard 1628/8600 loss=4.9e-05  best=-inf wall=7.786h
  ep19 shard 1629/8600 loss=3.9e-05  best=-inf wall=7.792h
  ep19 shard 1630/8600 loss=4.5e-05  best=-inf wall=7.797h
  ep19 shard 1631/8600 loss=5.3e-05  best=-inf wall=7.802h
  ep19 shard 1632/8600 loss=4.3e-05  best=-inf wall=7.805h
